gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4093305192	a050fb15-1ab6-4d29-b444-b7b8ae576499	2021-05-28:PrimarySamplingUnit 6089:MapGridNumber 4565187:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.92716	-67.08344			0.0	0.0	11.58	0.0	2021-05-28	28	5	2021	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.875Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093304714	a050fb15-1ab6-4d29-b444-b7b8ae576499	2021-04-29:PrimarySamplingUnit 6128:MapGridNumber 5652211:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.00004	-67.23927			0.0	0.0	3.66	0.0	2021-04-29	29	4	2021	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.962Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093304426	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-12-19:PrimarySamplingUnit 6236:MapGridNumber 7762065:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.11191	-65.36736			0.0	0.0	8.1	0.0	2019-12-19	19	12	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.838Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093304378	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-12-19:PrimarySamplingUnit 6234:MapGridNumber 7734578:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.10986	-65.34796			0.0	0.0	17.1	0.0	2019-12-19	19	12	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.907Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093303692	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-17:PrimarySamplingUnit 6334:MapGridNumber 10750000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30706	-65.32734			0.0	0.0	6.3	0.0	2019-11-17	17	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.413Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093303435	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-16:PrimarySamplingUnit 6307:MapGridNumber 10630000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.29908	-65.32706			0.0	0.0	5.8	0.0	2019-11-16	16	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.350Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093302480	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-12-19:PrimarySamplingUnit 6230:MapGridNumber 7672590:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.10619	-65.3718			0.0	0.0	8.4	0.0	2019-12-19	19	12	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.829Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093302018	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-18:PrimarySamplingUnit 6320:MapGridNumber 10670000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30126	-65.31244			0.0	0.0	8.1	0.0	2019-11-18	18	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.465Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093301406	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-16:PrimarySamplingUnit 6330:MapGridNumber 10710000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.3041	-65.312			0.0	0.0	4.0	0.0	2019-11-16	16	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:06.162Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093299544	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-06:PrimarySamplingUnit 6249:MapGridNumber 7906740:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.12011	-65.29519			0.0	0.0	12.2	0.0	2019-10-06	6	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.738Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093299260	a050fb15-1ab6-4d29-b444-b7b8ae576499	2021-08-30:PrimarySamplingUnit 6104:MapGridNumber 4744494:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.93715	-66.90623			0.0	0.0	7.77	0.0	2021-08-30	30	8	2021	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:57.123Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093298181	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-26:PrimarySamplingUnit 6196:MapGridNumber 7219830:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.108143	-67.935993			0.0	0.0	20.0	0.0	2019-11-26	26	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.823Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093298125	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-26:PrimarySamplingUnit 6181:MapGridNumber 6449089:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.057423	-67.915985			0.0	0.0	18.6	0.0	2019-11-26	26	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.820Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093297357	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-15:PrimarySamplingUnit 6107:MapGridNumber 4972019:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.949771	-66.708316			0.0	0.0	13.0	0.0	2019-11-15	15	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.771Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093297309	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-15:PrimarySamplingUnit 6103:MapGridNumber 4944526:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.947769	-66.691827			0.0	0.0	10.4	0.0	2019-11-15	15	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.731Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093294894	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-05:PrimarySamplingUnit 6294:MapGridNumber 10400000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.28319	-65.25742			0.0	0.0	19.4	0.0	2019-10-05	5	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.343Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093294663	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-29:PrimarySamplingUnit 6468:MapGridNumber 11510000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.386631	-67.48991			0.0	0.0	15.7	0.0	2019-09-29	29	9	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.321Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093294310	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-12:PrimarySamplingUnit 6458:MapGridNumber 11470000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.38438	-67.490876			0.0	0.0	16.6	0.0	2019-09-12	12	9	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.266Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093294221	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-12-19:PrimarySamplingUnit 6226:MapGridNumber 7645071:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.10427	-65.36746			0.0	0.0	8.1	0.0	2019-12-19	19	12	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.881Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093293631	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-25:PrimarySamplingUnit 6164:MapGridNumber 6352821:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.050881	-67.878235			0.0	0.0	5.1	0.0	2019-11-25	25	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.762Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093293413	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-15:PrimarySamplingUnit 6118:MapGridNumber 5233486:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.967203	-66.731216			0.0	0.0	1.7	0.0	2019-11-15	15	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.738Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093293260	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-16:PrimarySamplingUnit 6277:MapGridNumber 10050000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.25922	-65.22589			0.0	0.0	21.0	0.0	2019-11-16	16	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:06.138Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093293151	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-05:PrimarySamplingUnit 6333:MapGridNumber 10740000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30477	-65.24368			0.0	0.0	0.6	0.0	2019-10-05	5	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.332Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093292094	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-26:PrimarySamplingUnit 6161:MapGridNumber 6339005:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.050118	-67.902804			0.0	0.0	15.1	0.0	2019-11-26	26	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.860Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093291858	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-25:PrimarySamplingUnit 6167:MapGridNumber 6359727:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.051267	-67.866896			0.0	0.0	19.5	0.0	2019-11-25	25	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.800Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093291730	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-25:PrimarySamplingUnit 6155:MapGridNumber 6283971:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.046444	-67.892434			0.0	0.0	15.4	0.0	2019-11-25	25	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.759Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093291617	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-15:PrimarySamplingUnit 6121:MapGridNumber 5309162:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.972313	-66.743421			0.0	0.0	1.1	0.0	2019-11-15	15	11	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.789Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093290893	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-05:PrimarySamplingUnit 6293:MapGridNumber 10380000:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.28148	-65.24099			0.0	0.0	7.9	0.0	2019-10-05	5	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.302Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093290030	a050fb15-1ab6-4d29-b444-b7b8ae576499	2016-09-08:PrimarySamplingUnit 3033:MapGridNumber 4076724:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.89427	-67.00869			0.0	0.0	17.7	0.0	2016-09-08	8	9	2016	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:55.710Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093289918	a050fb15-1ab6-4d29-b444-b7b8ae576499	2016-09-01:PrimarySamplingUnit 3131:MapGridNumber 7874938:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.14648	-67.31297			0.0	0.0	11.0	0.0	2016-09-01	1	9	2016	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:55.701Z		COUNTRY_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093289179	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-05:PrimarySamplingUnit 6275:MapGridNumber 9703013:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.23708	-65.25907			0.0	0.0	23.8	0.0	2019-10-05	5	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.695Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093288700	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-02:PrimarySamplingUnit 6011:MapGridNumber 3938908:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.886159	-67.091723			0.0	0.0	17.4	0.0	2019-10-02	2	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.603Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093287801	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-04:PrimarySamplingUnit 6192:MapGridNumber 6773958:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.073748	-67.247457			0.0	0.0	5.4	0.0	2019-10-04	4	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.673Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093287484	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-02:PrimarySamplingUnit 6023:MapGridNumber 4062842:StationNumber 1:TimePeriodObserved 1:EUC MELA:0	Animalia	Chordata		Perciformes	Gerreidae	Eucinostomus	Eucinostomus melanopterus		SPECIES	Eucinostomus melanopterus (Bleeker, 1863)	Eucinostomus melanopterus	(Bleeker, 1863)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.894019	-67.064274			0.0	0.0	24.7	0.0	2019-10-02	2	10	2019	2369483	2369483	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.729Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
