gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5154158882	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261298865	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.102839	-81.403787	44.0						2025-02-08T09:32	8	2	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	261298865		katcarr011	2025-02-11T00:33:27	CC_BY_NC_4_0	katcarr011	katcarr011			2025-05-30T23:20:45.825Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154105637	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265977595	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.560003	-80.0523	52.0						2025-03-19T09:05:14	19	3	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	265977595		rnoelke	2025-03-19T16:41:27	CC_BY_NC_4_0	rnoelke	rnoelke			2025-05-31T00:11:19.100Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154096647	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/262181379	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		BS		New Providence	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.089308	-77.326553	4.0						2025-02-18T16:05:45	18	2	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	262181379		AG	2025-02-18T22:30:30	CC_BY_NC_4_0	AG	AG			2025-05-31T00:09:16.598Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154096636	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259197079	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.71009	-82.690126	141.0						2025-01-21T14:30	21	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259197079		mangroveguy2	2025-01-21T23:36:03	CC_BY_NC_4_0	mollota	mollota			2025-05-31T00:09:02.786Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154079113	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/278129832	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.23825	-90.00227	17.0						2025-05-03T13:26:52	3	5	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	278129832		Clara Sarantopoulos	2025-05-03T18:27:19	CC_BY_NC_4_0	Clara Sarantopoulos	Clara Sarantopoulos			2025-05-30T23:56:00.796Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154012883	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/262072392	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		BS		San Salvador	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	24.128869	-74.458222							2025-02-16T15:58:25	16	2	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	262072392		Marrissa Miller	2025-02-18T03:22:11	CC_BY_NC_4_0	Marrissa Miller	Marrissa Miller			2025-05-31T00:25:35.506Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154000767	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259591570	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.375795	-81.861528	9.0						2025-01-25T12:28:10	25	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259591570		Zachary Lang	2025-01-26T00:54:03	CC_BY_NC_4_0	Zachary Lang	Zachary Lang			2025-05-30T23:57:33.768Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153996850	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261067335	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.035839	-84.18842	9447.0						2025-01-27T10:30	27	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	261067335		sagecrab	2025-02-09T01:52:02	CC_BY_NC_4_0	hiend	hiend			2025-05-30T23:41:51.947Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153975944	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269376373	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.376717	-81.860725	12.0						2025-04-08T18:27:01	8	4	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	269376373		Zachary Lang	2025-04-09T00:35:28	CC_BY_NC_4_0	Zachary Lang	Zachary Lang			2025-05-31T00:11:08.933Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153876863	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/270647957	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.852542	-81.547378	3.0						2025-04-15T09:50:14	15	4	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	270647957		louisamai	2025-04-15T16:09:40	CC_BY_NC_4_0	louisamai	louisamai			2025-05-31T01:25:49.864Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153770722	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/258014193	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.454847	-82.035514	666.0						2025-01-09T14:31:27	9	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	258014193		volt77	2025-01-10T07:10:12	CC_BY_NC_4_0	volt77	volt77			2025-05-31T00:00:43.366Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153764824	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259604311	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.376628	-81.859962	7.0						2025-01-25T12:38:07	25	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259604311		shmavin	2025-01-26T03:36:11	CC_BY_NC_4_0	shmavin	shmavin			2025-05-30T23:50:34.590Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153710952	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/270696749	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.69233	-76.861467	16.0						2025-04-15T16:37:45	15	4	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	270696749		erinenfield	2025-04-15T20:39:10	CC_BY_NC_4_0	erinenfield	erinenfield			2025-05-31T01:28:09.993Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153635625	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259862888	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.329496	-82.549494	3.0						2025-01-28T08:43:57	28	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259862888		sagecrab	2025-01-28T18:19:13	CC_BY_NC_4_0	emmacaroline68	emmacaroline68			2025-05-30T22:44:28.350Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153634545	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/270463071	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.34959	-79.190669	595.0						2025-04-06T11:14:12	6	4	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	270463071		gmadgett	2025-04-14T17:29:47	CC_BY_NC_4_0	gmadgett	gmadgett			2025-05-31T00:13:55.481Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153605859	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/262378778	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.705806	-80.398901	1809.0						2025-02-20T07:14:16	20	2	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	262378778		benmf	2025-02-20T13:53:00	CC_BY_NC_4_0	benmf	benmf			2025-05-30T23:54:04.871Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153575847	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/272849429	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.349975	-79.194687	12.0						2025-04-06T11:25:44	6	4	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	272849429		cmcraft	2025-04-25T02:07:16	CC_BY_NC_4_0	cmcraft	cmcraft			2025-05-30T22:56:36.895Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153483477	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259862939	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.330165	-82.549243	4.0						2025-01-28T08:44:14	28	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259862939		Nehmi Stefanini	2025-01-28T13:58:13	CC_BY_NC_4_0	emmacaroline68	emmacaroline68			2025-05-31T01:01:02.130Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153470849	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264820924	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.34557	-80.835075	15.0						2024-10-09T14:20:13	9	10	2024	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	264820924		Brianna Goodwin	2025-03-10T16:55:54	CC_BY_NC_4_0	Brianna Goodwin	Brianna Goodwin			2025-05-31T00:20:55.820Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153470813	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259197086	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.70989	-82.689901	110.0						2025-01-21T14:30	21	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259197086		mangroveguy2	2025-01-21T23:42:28	CC_BY_NC_4_0	mollota	mollota			2025-05-31T00:20:28.399Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153407644	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/269172939	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.350072	-79.194683	20.0						2025-04-07T15:32:30	7	4	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	269172939		pjbenkert	2025-04-07T19:41:44	CC_BY_NC_4_0	pjbenkert	pjbenkert			2025-05-30T22:44:43.402Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153387609	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259862934	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.330047	-82.54929	4.0						2025-01-28T08:44:13	28	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259862934		Nehmi Stefanini	2025-01-28T14:02:45	CC_BY_NC_4_0	emmacaroline68	emmacaroline68			2025-05-30T23:47:13.236Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153370465	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259591867	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.376522	-81.860687	7.0						2025-01-25T12:09:14	25	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	259591867		Zachary Lang	2025-01-26T00:57:26	CC_BY_NC_4_0	Zachary Lang	Zachary Lang			2025-05-30T23:35:47.741Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5153336595	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260503268	Animalia	Arthropoda	Malacostraca	Decapoda	Porcellanidae	Petrolisthes	Petrolisthes armatus		SPECIES	Petrolisthes armatus (Gibbes, 1850)	Petrolisthes armatus		US			PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.943678	-85.181734	352605.0						2025-01-30T12:14:31	30	1	2025	2222709	2222709	HUMAN_OBSERVATION	iNaturalist	Observations	260503268		kes34	2025-02-03T15:11:59	CC_BY_NC_4_0	kes34	kes34			2025-05-30T23:49:30.274Z	StillImage	COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
