gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4921706976	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/231692328	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		MX		Tamaulipas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	22.276797	-97.795565							2024-07-23T13:20:36	23	7	2024	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	231692328		Austin Smith	2024-08-03T22:12:43	CC_BY_NC_4_0	ivaan_sanchez	ivaan_sanchez			2025-05-31T01:07:58.267Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4900906973	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/222918074	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		JM		Saint Mary	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	18.408563	-76.946658	22.0						2024-01-08T20:30:22	8	1	2024	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	222918074		Spencer Lott	2024-06-15T18:45:22	CC_BY_NC_4_0	Spencer Lott	Spencer Lott			2025-05-30T23:19:37.547Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4875407277	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/219213852	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.067907	-97.1616	8.0						2024-05-29T13:01	29	5	2024	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	219213852		Austin Smith	2024-05-30T00:55:52	CC_BY_4_0	Sam Kieschnick	Sam Kieschnick			2025-05-31T00:22:30.885Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4870037812	038f4398-50d3-4643-86f3-a0dceba96125	Invemar:MHNMC:Consec.85558:INVCRU10650	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	(de Saussure, 1857)	CO	Costado Nororiental externo a la bahía Tukakas - porción inmediata al canal de acceso. Área 5 - Manglar	La Guajira	PRESENT	1	f072f648-b8a4-47a0-9e1c-89d790645b5a	11.91806	-71.31199	30.0				0.0	0.0	2023-04-25	25	4	2023	2225810	2225810	HUMAN_OBSERVATION	Instituto de Investigaciones Marinas y Costeras José Benito Vives de Andreis (INVEMAR)	MHNMC	INV CRU10650	5 M C112 25	Andrés Merchán Cepeda;Yuberlis González Ipuana	2023-11-03T00:00:00	CC_BY_NC_4_0	INVEMAR	Vanessa Yepes Narváez;Maria Alejandra Mutis Martinezguerra;Cristina Maria Cedeño Posso			2025-01-31T17:08:54.103Z		
4527930944	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/175194691	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		TT		Siparia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	10.251506	-61.618726	2.0						2023-07-24T05:57	24	7	2023	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	175194691		Austin Smith	2023-10-07T14:35:36	CC_BY_NC_4_0	Christopher C Kalloo	Christopher C Kalloo			2025-05-30T23:47:39.261Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4465665703	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/193230950	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.07568	-97.164352							2023-12-02T11:08	2	12	2023	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	193230950		Austin Smith	2023-12-11T16:20:19	CC_BY_NC_4_0	Robin Gwen Agarwal	Robin Gwen Agarwal			2025-05-30T23:12:48.888Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4442350241	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/190653005	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.716272	-97.323033	51.0						2023-10-04T11:47:44	4	10	2023	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	190653005		Austin Smith	2023-11-17T21:31:23	CC_BY_NC_4_0	danielle_bravo	danielle_bravo			2025-05-31T00:18:43.601Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4171529369	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174483167	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.009014	-95.211297	9322.0						2023-07-22T13:28:54	22	7	2023	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	174483167		Austin Smith	2023-08-01T20:04:45	CC_BY_NC_4_0	Sean Verkamp	Sean Verkamp			2025-05-30T23:45:03.953Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4121061608	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/158187253	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		BR		Maranhão	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-2.482216	-44.23903	404.0						2023-04-30T10:34	30	4	2023	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	158187253		Austin Smith	2023-05-03T17:19:57	CC_BY_NC_4_0	Lucas C. Marinho	Lucas C. Marinho			2025-05-31T00:03:08.638Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4102711448	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146621313	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		BR		Sergipe	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-10.907655	-37.047925	6.0						2023-01-14T16:17:25	14	1	2023	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	146621313		Austin Smith	2023-04-14T15:20:26	CC_BY_NC_4_0	Shrimp	Shrimp			2025-05-30T22:40:24.638Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4053557382	c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1	CNFDOB015936	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	De Saussure, 1858	CI	Adiaké	Aboisso	PRESENT		a3250342-34a5-4101-8831-d1a136483952	5.17502	-3.28079							2019-01-01	1	1	2019	2225810	2225810	HUMAN_OBSERVATION	UFHB	UCJ					CC_BY_4_0					2025-02-01T00:49:38.648Z		GEODETIC_DATUM_ASSUMED_WGS84
4053557381	c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1	CNFDOB015937	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	De Saussure, 1858	CI	Adiaké	Aboisso	PRESENT		a3250342-34a5-4101-8831-d1a136483952	5.16183	-3.30202							2019-01-01	1	1	2019	2225810	2225810	HUMAN_OBSERVATION	UFHB	UCJ					CC_BY_4_0					2025-02-01T00:49:38.647Z		GEODETIC_DATUM_ASSUMED_WGS84
4053557380	c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1	CNFDOB015938	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	De Saussure, 1858	CI	Adiaké	Aboisso	PRESENT		a3250342-34a5-4101-8831-d1a136483952	5.15823	-3.29096							2019-01-01	1	1	2019	2225810	2225810	HUMAN_OBSERVATION	UFHB	UCJ					CC_BY_4_0					2025-02-01T00:49:38.645Z		GEODETIC_DATUM_ASSUMED_WGS84
4053557374	c32d54fa-dfe8-4bc1-99ca-ba25a06c03f1	CNFDOB015935	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	De Saussure, 1858	CI	Adiaké	Aboisso	PRESENT		a3250342-34a5-4101-8831-d1a136483952	5.1754	-3.31436							2019-01-01	1	1	2019	2225810	2225810	HUMAN_OBSERVATION	UFHB	UCJ					CC_BY_4_0					2025-02-01T00:49:38.607Z		GEODETIC_DATUM_ASSUMED_WGS84
4018111708	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/141844604	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.711562	-97.327787	56.0						2022-09-21T11:42	21	9	2022	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	141844604		smithpayton	2022-11-14T01:59:53	CC_BY_NC_4_0	smithpayton	smithpayton			2025-05-31T00:15:14.399Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3966645561	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138318480	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.712927	-97.319918	571.0						2022-09-22T22:39:50	22	9	2022	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	138318480		Austin Smith	2022-10-11T12:44:03	CC_BY_NC_4_0	macee_grant	macee_grant			2025-05-31T00:12:49.297Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3966568302	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/2912716	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.840455	-97.061325							2016-04-03T08:33:31	3	4	2016	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	2912716		Austin Smith	2022-07-19T12:35:29	CC_BY_NC_4_0	Marisa Agarwal	Marisa Agarwal			2025-05-30T23:19:06.848Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3892580308	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18178727	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.712714	-97.315314	5.0						2018-11-06T15:32:57	6	11	2018	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	18178727		Austin Smith	2022-07-15T16:25:04	CC_BY_NC_4_0	drew_trevino210	drew_trevino210			2025-05-30T23:44:50.161Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3892374155	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/130939231	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.075	-97.202178							2022-08-11T16:18:35	11	8	2022	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	130939231		Austin Smith	2022-08-15T16:46:50	CC_BY_NC_4_0	🌱 Aaron Lincoln 🌱	🌱 Aaron Lincoln 🌱			2025-05-30T23:26:26.583Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3873585366	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/41780326	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.882936	-81.310469	5.0						2020-04-08T16:30	8	4	2020	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	41780326		Austin Smith	2022-07-15T16:19:45	CC_BY_NC_4_0	ed_flagler	ed_flagler			2025-05-30T22:42:47.885Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3873513580	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/109553447	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis		BR		Ceará	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-3.686415	-38.635151	754.0						2022-02-01T10:25	1	2	2022	2225810	2225810	HUMAN_OBSERVATION	iNaturalist	Observations	109553447		Austin Smith	2022-07-15T19:49:58	CC_BY_NC_4_0	Célio Moura Neto	Célio Moura Neto			2025-05-30T23:07:58.115Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3418977349	5f647492-7aee-4c5e-8a95-fc6ef54b54ce	IAvH:CBB:SANANDRESYPROVIDENCIA:HIDROBIOLOGICOS:ESPECIMENPRESERVADO:I2D-BIO_2021_106:42	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	"""De Saussure, 1857"""	CO	"""Playa Manzanillo, Manchebay, Gully Samadith"""	"""Archipiélago de San Andrés, Providencia y Santa Catalina"""	PRESENT		2a7e3080-28a9-11dd-97cd-b8a03c50a862	13.323469	-81.38275			0.0	0.0			2021-10-13	13	10	2021	2225810	2225810	HUMAN_OBSERVATION	Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)	Colección de Invertebrados del Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH-I)	IAvH-I-8182	PV-51	Magda Susana Bernal Sierra	2021-11-11T00:00:00	CC_BY_NC_4_0		Magda Susana Bernal Sierra;Carlos DoNascimiento;Carlos Lasso			2025-05-28T04:21:53.210Z		COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH
3418977342	5f647492-7aee-4c5e-8a95-fc6ef54b54ce	IAvH:CBB:SANANDRESYPROVIDENCIA:HIDROBIOLOGICOS:ESPECIMENPRESERVADO:I2D-BIO_2021_106:35	Animalia	Arthropoda	Malacostraca	Decapoda	Grapsidae	Pachygrapsus	Pachygrapsus gracilis		SPECIES	Pachygrapsus gracilis (de Saussure, 1857)	Pachygrapsus gracilis	"""De Saussure, 1857"""	CO	"""Salt Creek, entre la desembocadura y el puente"""	"""Archipiélago de San Andrés, Providencia y Santa Catalina"""	PRESENT		2a7e3080-28a9-11dd-97cd-b8a03c50a862	13.358692	-81.391831			12.0	0.0			2021-10-12	12	10	2021	2225810	2225810	HUMAN_OBSERVATION	Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)	Colección de Invertebrados del Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH-I)	IAvH-I-8174	PV-49	Magda Susana Bernal Sierra	2021-11-11T00:00:00	CC_BY_NC_4_0		Magda Susana Bernal Sierra;Carlos DoNascimiento;Carlos Lasso			2025-05-28T04:21:53.103Z		COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH
