gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3712683361	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/62455818	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.440622	-88.61885							2020-10-12T15:47	12	10	2020	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	62455818		Noah Daun	2020-10-13T02:45:02	CC_BY_NC_4_0	Noah Daun	Noah Daun			2025-05-30T22:27:44.781Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3705581311	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20762833	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.632043	-97.232679	22.0						2019-02-25T11:50:28	25	2	2019	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	20762833		Adam Cohen	2022-03-02T17:11:19	CC_BY_NC_4_0	Jon McIntyre	Jon McIntyre			2025-05-30T22:39:33.174Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3455908470	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/88910336	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.979139	-81.234512	29433.0						2021-07-27T22:39:40	27	7	2021	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	88910336		Jacob Jones	2021-10-14T00:15:54	CC_BY_NC_4_0	Jacob Jones	Jacob Jones			2025-05-30T22:50:30.465Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED
3408146308	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/100276966	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.959597	-75.63955	4.0						2021-10-09T23:00	9	10	2021	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	100276966		IHUNTA	2021-11-05T00:40:33	CC_BY_NC_4_0	IHUNTA	IHUNTA			2025-05-30T23:32:06.828Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3407918387	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/66117736	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.354963	-81.451837	4.0						2020-12-04T19:42:15	4	12	2020	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	66117736		Matt Neilson	2021-04-12T14:49:50	CC_BY_NC_4_0	Ty Smith	Ty Smith			2025-05-31T00:15:58.082Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3314427051	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83886198	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.35583	-79.193606							2021-05-29	29	5	2021	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	83886198		sercfisheries	2021-06-21T02:29:25	CC_BY_NC_4_0	sercfisheries	sercfisheries			2025-05-30T23:14:49.472Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2873965385	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/46527877	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.579613	-80.819225	85.0						2020-05-09T15:13:31	9	5	2020	2375361	2375361	HUMAN_OBSERVATION	iNaturalist	Observations	46527877		Fletcher Stone	2020-05-19T21:53:31	CC_BY_NC_4_0	Jake Zadik	Jake Zadik			2025-05-31T00:55:16.998Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1314138394	1d39953f-5c1a-4dad-8524-70191eb4fe6c	1100698862	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Gobionellus shufeldti (Jordan & Eigenmann, 1887)	Gobionellus shufeldti		US	Upper Mobile Bay Reg. 2 ñ 2 South of Mouth Apalachee R;10/98 - present	Alabama	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	30.643	-87.951	370.0						2005-04-05	5	4	2005	2375362	2375361	HUMAN_OBSERVATION	NMFS	CAGES Alabama			ADCNR/GCRL	2005-04-05T00:00:00	CC0_1_0		ADCNR/GCRL			2025-02-01T01:21:47.767Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1314138175	1d39953f-5c1a-4dad-8524-70191eb4fe6c	1100698802	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Gobionellus shufeldti (Jordan & Eigenmann, 1887)	Gobionellus shufeldti		US	Battleship; 06/04 - present	Alabama	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	30.6797	-88.017	370.0						2005-04-05	5	4	2005	2375362	2375361	HUMAN_OBSERVATION	NMFS	CAGES Alabama			ADCNR/GCRL	2005-04-05T00:00:00	CC0_1_0		ADCNR/GCRL			2025-02-01T01:21:45.853Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1314138147	1d39953f-5c1a-4dad-8524-70191eb4fe6c	1100698803	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Gobionellus shufeldti (Jordan & Eigenmann, 1887)	Gobionellus shufeldti		US	Battleship; 06/04 - present	Alabama	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	30.6797	-88.017	370.0						2005-04-05	5	4	2005	2375362	2375361	HUMAN_OBSERVATION	NMFS	CAGES Alabama			ADCNR/GCRL	2005-04-05T00:00:00	CC0_1_0		ADCNR/GCRL			2025-02-01T01:21:47.766Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1314137395	1d39953f-5c1a-4dad-8524-70191eb4fe6c	1100699702	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Gobionellus shufeldti (Jordan & Eigenmann, 1887)	Gobionellus shufeldti		US	Weeks Bay;10/80 - present	Alabama	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	30.3933	-87.8283	370.0						2005-04-20	20	4	2005	2375362	2375361	HUMAN_OBSERVATION	NMFS	CAGES Alabama			ADCNR/GCRL	2005-04-20T00:00:00	CC0_1_0		ADCNR/GCRL			2025-02-01T01:21:45.859Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1314074598	1d39953f-5c1a-4dad-8524-70191eb4fe6c	1100762491	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Gobionellus shufeldti (Jordan & Eigenmann, 1887)	Gobionellus shufeldti		US	Bon Secour River;10/80 - present	Alabama	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	30.2933	-87.7483	370.0						2007-02-08	8	2	2007	2375362	2375361	HUMAN_OBSERVATION	NMFS	CAGES Alabama			ADCNR/GCRL	2007-02-08T00:00:00	CC0_1_0		ADCNR/GCRL			2025-02-01T01:21:48.544Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1271466193	3cdabf9a-99da-4383-b6cc-10afee5fb854	1101680458	Animalia	Chordata		Perciformes	Gobiidae	Ctenogobius	Ctenogobius shufeldti		SPECIES	Ctenogobius shufeldti (Jordan & Eigenmann, 1887)	Ctenogobius shufeldti	(Jordan and Eigenmann, 1887)	US	Rankin grid.cell=20 sweep=1	Florida	PRESENT	1	c3ad790a-d426-4ac1-8e32-da61f81f0117	25.11995	-80.808116	15.0				1.52	0.0	2006-09-26T13:27	26	9	2006	2375361	2375361	HUMAN_OBSERVATION	USGS	Fall06	NA		NA		CC0_1_0		USGS			2025-01-31T19:46:54.425Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID
