gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4919272356	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/117375771	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.66195	-97.3908	4.0						2022-05-16T10:52:57	16	5	2022	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	117375771		Valentin de Mazancourt	2022-05-18T14:08:18	CC_BY_NC_4_0	rivercritter	rivercritter			2025-05-30T23:19:46.656Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4901328008	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/222937163	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.787435	-95.995777	23.0						2024-06-14T21:03:36	14	6	2024	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	222937163		ztrueloc	2024-06-15T20:06:05	CC_BY_NC_4_0	ztrueloc	ztrueloc			2025-05-31T01:00:50.276Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4892124667	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/221505621	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.787568	-95.995809	111.0						2024-06-09T00:11	9	6	2024	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	221505621		ztrueloc	2024-06-09T07:30:35	CC_BY_NC_4_0	ztrueloc	ztrueloc			2025-05-30T22:49:11.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4599806957	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/203642033	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.627455	-96.546525	42.0						2024-03-23T12:58:40	23	3	2024	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	203642033		holland	2024-03-23T20:37:46	CC_BY_NC_4_0	holland	holland			2025-05-31T00:10:53.066Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4438742443	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189722213	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.595025	-87.5458							2023-10-23T14:36	23	10	2023	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	189722213		Valentin de Mazancourt	2023-11-03T09:48:47	CC_BY_NC_4_0	Jeff Garner	Jeff Garner			2025-05-30T23:54:33.086Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4438723900	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189730660	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.588269	-87.53685							2023-10-25T08:48	25	10	2023	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	189730660		Valentin de Mazancourt	2023-11-03T09:48:37	CC_BY_NC_4_0	Jeff Garner	Jeff Garner			2025-05-31T00:16:11.654Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4116601226	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/161642126	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.398514	-88.433379	159925.0						2023-05-12T10:40:14	12	5	2023	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	161642126		blake_stringfellow	2023-05-14T17:38:23	CC_BY_NC_4_0	blake_stringfellow	blake_stringfellow			2025-05-31T00:20:20.246Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4091713539	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/153246847	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.533012	-96.055358	12.0						2023-04-02T11:02:59	2	4	2023	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	153246847		Valentin de Mazancourt	2023-04-04T16:21:16	CC_BY_NC_4_0	troiamj	troiamj			2025-05-31T01:06:12.384Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4011636330	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/37924703	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.642251	-96.520583	2.0						2019-09-28T09:25	28	9	2019	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	37924703		Valentin de Mazancourt	2021-10-28T13:05:06	CC_BY_NC_4_0	Dwight Bohlmeyer	Dwight Bohlmeyer			2025-05-30T22:24:37.617Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4011545404	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/96651700	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.642386	-96.52047							2021-09-25T09:53	25	9	2021	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	96651700		Valentin de Mazancourt	2021-10-28T12:47:01	CC_BY_NC_4_0	Dwight Bohlmeyer	Dwight Bohlmeyer			2025-05-31T00:00:51.298Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3925024740	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/137103567	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Arkansas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.619717	-91.193908	28930.0						2021-09-24T12:16	24	9	2021	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	137103567		Dustin Lynch	2022-10-01T02:49:42	CC_BY_NC_4_0	Dustin Lynch	Dustin Lynch			2025-05-30T23:12:03.184Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3784938708	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/117171224	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.268256	-89.385269							2022-05-15T09:58:44	15	5	2022	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	117171224		bharmeyer	2022-05-15T17:36:43	CC_BY_NC_4_0	bharmeyer	bharmeyer			2025-05-30T23:50:43.698Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3759155721	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/98117600	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.282462	-97.621436							2021-10-13T10:14:45	13	10	2021	2224704	2224704	HUMAN_OBSERVATION	iNaturalist	Observations	98117600		Valentin de Mazancourt	2021-10-28T12:49:42	CC0_1_0	chrisfrazier	chrisfrazier			2025-05-30T23:00:52.608Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3425792482	29b43457-5ebc-465c-b275-21a03cb9f148	Station_145_Date_17OCT2007:08:32:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.808333	-93.870278	100.0				0.65	0.5499999999999999	2007-10-17T08:32	17	10	2007	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.696Z		CONTINENT_DERIVED_FROM_COORDINATES
3425792462	29b43457-5ebc-465c-b275-21a03cb9f148	Station_132_Date_16APR2008:10:05:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.8225	-93.839167	100.0				1.05	0.95	2008-04-16T10:05	16	4	2008	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.692Z		CONTINENT_DERIVED_FROM_COORDINATES
3425792154	29b43457-5ebc-465c-b275-21a03cb9f148	Station_72_Date_28MAY2008:06:56:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.905833	-93.767222	100.0				1.05	0.95	2008-05-28T06:56	28	5	2008	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.669Z		CONTINENT_DERIVED_FROM_COORDINATES
3425791954	29b43457-5ebc-465c-b275-21a03cb9f148	Station_94_Date_04OCT2006:09:17:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.8825	-93.771667	100.0				1.05	0.95	2006-10-04T09:17	4	10	2006	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.657Z		CONTINENT_DERIVED_FROM_COORDINATES
3425788950	29b43457-5ebc-465c-b275-21a03cb9f148	Station_72_Date_04MAY2005:09:35:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.904167	-93.7675	100.0				1.3	0.8	2005-05-04T09:35	4	5	2005	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.382Z		CONTINENT_DERIVED_FROM_COORDINATES
3425788344	29b43457-5ebc-465c-b275-21a03cb9f148	Station_46_Date_11JUN2008:07:06:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.955	-93.756111	100.0				1.05	0.95	2008-06-11T07:06	11	6	2008	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.341Z		CONTINENT_DERIVED_FROM_COORDINATES
3425788215	29b43457-5ebc-465c-b275-21a03cb9f148	Station_94_Date_31OCT2007:09:23:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.883056	-93.770833	100.0				1.05	0.75	2007-10-31T09:23	31	10	2007	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.331Z		CONTINENT_DERIVED_FROM_COORDINATES
3425787890	29b43457-5ebc-465c-b275-21a03cb9f148	Station_20_Date_07NOV2006:07:28:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.983333	-93.858611	100.0				0.45	0.45	2006-11-07T07:28	7	11	2006	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.306Z		CONTINENT_DERIVED_FROM_COORDINATES
3425787637	29b43457-5ebc-465c-b275-21a03cb9f148	Station_146_Date_22OCT2008:10:19:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.814167	-93.854722	100.0				0.9	0.6	2008-10-22T10:19	22	10	2008	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.291Z		CONTINENT_DERIVED_FROM_COORDINATES
3425787325	29b43457-5ebc-465c-b275-21a03cb9f148	Station_73_Date_04MAY2005:07:52:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.916389	-93.764167	100.0				1.3499999999999999	0.95	2005-05-04T07:52	4	5	2005	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.269Z		CONTINENT_DERIVED_FROM_COORDINATES
3425786746	29b43457-5ebc-465c-b275-21a03cb9f148	Station_132_Date_14NOV2007:09:15:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.823333	-93.834444	100.0				0.8	0.7	2007-11-14T09:15	14	11	2007	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.231Z		CONTINENT_DERIVED_FROM_COORDINATES
3425786437	29b43457-5ebc-465c-b275-21a03cb9f148	Station_54_Date_19APR2006:09:31:00.000_Macrobrachium_ohione	Animalia	Arthropoda	Malacostraca	Decapoda	Palaemonidae	Macrobrachium	Macrobrachium ohione		SPECIES	Macrobrachium ohione (S.I.Smith, 1874)	Macrobrachium ohione	(Smith, 1874)	US	Sabine-Neches Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	29.945833	-93.758333	100.0				0.95	0.95	2006-04-19T09:31	19	4	2006	2224704	2224704	HUMAN_OBSERVATION	TPWD	Sabine Lake Gill Net					CC0_1_0					2025-02-06T17:45:11.212Z		CONTINENT_DERIVED_FROM_COORDINATES
