gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4121032578	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/159750566	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator		BR		Espírito Santo	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-20.333822	-40.273276	78.0						2023-05-01T18:06	1	5	2023	2377096	2377096	HUMAN_OBSERVATION	iNaturalist	Observations	159750566		Roberto Pillon	2023-05-05T21:02:08	CC_BY_NC_4_0	Flávio Mendes	Flávio Mendes			2025-05-30T23:58:01.885Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4120938634	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/158187250	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator		BR		Maranhão	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-2.482216	-44.23903	404.0						2023-04-30T10:31	30	4	2023	2377096	2377096	HUMAN_OBSERVATION	iNaturalist	Observations	158187250		Roberto Pillon	2023-04-30T19:28:56	CC_BY_NC_4_0	Lucas C. Marinho	Lucas C. Marinho			2025-05-31T00:03:08.589Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4116325389	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/161694037	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator		BR		São Paulo	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-24.198953	-46.821651	1291.0						2023-05-06T10:22	6	5	2023	2377096	2377096	HUMAN_OBSERVATION	iNaturalist	Observations	161694037		Roberto Pillon	2023-05-15T09:51:01	CC_BY_4_0	Ana Cristina Almeida	Ana Cristina Almeida			2025-05-30T22:43:54.310Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4093463297	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-17:PrimarySamplingUnit 6328:MapGridNumber 10700000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.304	-65.32787			0.0	0.0	4.8	0.0	2019-11-17	17	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.391Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093462132	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-12-19:PrimarySamplingUnit 6230:MapGridNumber 7672590:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.10619	-65.3718			0.0	0.0	8.4	0.0	2019-12-19	19	12	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.885Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093461782	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-26:PrimarySamplingUnit 6161:MapGridNumber 6339005:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.050118	-67.902804			0.0	0.0	15.1	0.0	2019-11-26	26	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.728Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093461526	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-25:PrimarySamplingUnit 6167:MapGridNumber 6359727:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.051267	-67.866896			0.0	0.0	19.5	0.0	2019-11-25	25	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.766Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093461409	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-25:PrimarySamplingUnit 6155:MapGridNumber 6283971:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.046444	-67.892434			0.0	0.0	15.4	0.0	2019-11-25	25	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.710Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093461299	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-29:PrimarySamplingUnit 6419:MapGridNumber 11360000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.376591	-67.477221			0.0	0.0	20.9	0.0	2019-09-29	29	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.301Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093460297	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-15:PrimarySamplingUnit 6121:MapGridNumber 5309162:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.972313	-66.743421			0.0	0.0	1.1	0.0	2019-11-15	15	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.704Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093459785	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-06:PrimarySamplingUnit 6218:MapGridNumber 7576335:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.09932	-65.32802			0.0	0.0	22.9	0.0	2019-10-06	6	10	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.709Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093458801	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-01:PrimarySamplingUnit 6532:MapGridNumber 12770000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.45192	-66.02245			0.0	0.0	4.5	0.0	2019-09-01	1	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:05.814Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093458597	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-07-26:PrimarySamplingUnit 6525:MapGridNumber 12070000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.40051	-65.6946			0.0	0.0	16.8	0.0	2019-07-26	26	7	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.068Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093458298	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-10-02:PrimarySamplingUnit 6030:MapGridNumber 4166074:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.900785	-67.063256			0.0	0.0	15.8	0.0	2019-10-02	2	10	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.659Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093457755	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-28:PrimarySamplingUnit 6020:MapGridNumber 4021183:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.892954	-67.237445			0.0	0.0	13.0	0.0	2019-09-28	28	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.575Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093457516	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-15:PrimarySamplingUnit 6269:MapGridNumber 8807931:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.18226	-65.45924			0.0	0.0	18.0	0.0	2019-09-15	15	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.625Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093457462	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-15:PrimarySamplingUnit 6266:MapGridNumber 8697821:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.17505	-65.45859			0.0	0.0	15.9	0.0	2019-09-15	15	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.521Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093457406	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-14:PrimarySamplingUnit 6268:MapGridNumber 8800907:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.1832	-65.52634			0.0	0.0	11.0	0.0	2019-09-14	14	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.515Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093457263	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-07-26:PrimarySamplingUnit 6485:MapGridNumber 11670000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.37435	-65.69303			0.0	0.0	12.5	0.0	2019-07-26	26	7	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.033Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093457022	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-07-25:PrimarySamplingUnit 6391:MapGridNumber 11150000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.33794	-65.55695			0.0	0.0	21.3	0.0	2019-07-25	25	7	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:05.855Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093456387	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-07-23:PrimarySamplingUnit 6368:MapGridNumber 10920000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.345837	-67.262236			0.0	0.0	1.2	0.0	2019-07-23	23	7	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:58.914Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093456330	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-07-21:PrimarySamplingUnit 6492:MapGridNumber 11680000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.37196	-65.50187			0.0	0.0	28.5	0.0	2019-07-21	21	7	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:05.678Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093456273	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-14:PrimarySamplingUnit 6261:MapGridNumber 8374337:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.15412	-65.47327			0.0	0.0	9.2	0.0	2019-09-14	14	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.480Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093456148	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-14:PrimarySamplingUnit 6242:MapGridNumber 7816563:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.120283	-65.630617			0.0	0.0	16.5	0.0	2019-09-14	14	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.608Z		COUNTRY_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093455915	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-13:PrimarySamplingUnit 6215:MapGridNumber 7541253:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.1027	-65.6452			0.0	0.0	26.4	0.0	2019-09-13	13	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.395Z		COUNTRY_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093453840	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-09-06:PrimarySamplingUnit 6130:MapGridNumber 5555878:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.993648	-67.232198			0.0	0.0	6.1	0.0	2019-09-06	6	9	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.541Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093453437	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-08-21:PrimarySamplingUnit 6124:MapGridNumber 5383612:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	17.983258	-67.334274			0.0	0.0	13.4	0.0	2019-08-21	21	8	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:56.147Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093452303	a050fb15-1ab6-4d29-b444-b7b8ae576499	2016-08-31:PrimarySamplingUnit 1013:MapGridNumber 10820000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.31184	-65.31681			0.0	0.0	3.5	0.0	2016-08-31	31	8	2016	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:05.606Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093452105	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-19:PrimarySamplingUnit 6321:MapGridNumber 10680000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30256	-65.32758			0.0	0.0	4.3	0.0	2019-11-19	19	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:06.138Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093451989	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-19:PrimarySamplingUnit 6316:MapGridNumber 10660000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30104	-65.32153			0.0	0.0	16.3	0.0	2019-11-19	19	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:59.471Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093451932	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-18:PrimarySamplingUnit 6348:MapGridNumber 10800000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30746	-65.17875			0.0	0.0	27.9	0.0	2019-11-18	18	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:06.116Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093451338	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-11-17:PrimarySamplingUnit 6334:MapGridNumber 10750000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.30706	-65.32734			0.0	0.0	6.3	0.0	2019-11-17	17	11	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:06.177Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093449740	a050fb15-1ab6-4d29-b444-b7b8ae576499	2019-07-27:PrimarySamplingUnit 6190:MapGridNumber 6656625:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.067456	-67.407638			0.0	0.0	12.1	0.0	2019-07-27	27	7	2019	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:52:04.494Z		COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093448895	a050fb15-1ab6-4d29-b444-b7b8ae576499	2016-08-30:PrimarySamplingUnit 2001:MapGridNumber 12100000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.40299	-65.70809			0.0	0.0	19.7	0.0	2016-08-30	30	8	2016	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:58.488Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
4093448649	a050fb15-1ab6-4d29-b444-b7b8ae576499	2016-08-30:PrimarySamplingUnit 1081:MapGridNumber 10130000:StationNumber 1:TimePeriodObserved 1:BAT SOPO:0	Animalia	Chordata		Perciformes	Gobiidae	Bathygobius	Bathygobius soporator		SPECIES	Bathygobius soporator (Valenciennes, 1837)	Bathygobius soporator	(Valenciennes, 1837)	PR		Puerto Rico	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	18.26487	-65.24705			0.0	0.0	25.6	0.0	2016-08-30	30	8	2016	2377096	2377096	HUMAN_OBSERVATION							CC0_1_0					2025-02-06T21:51:58.422Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;REFERENCES_URI_INVALID
