gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4855867592	157ed25f-beb2-4ceb-aebc-98f66fa5ed0d	BR_TOTALENERGIES_EBS_Margem_Equatorial_Blocos CE-M-661_CE-M-715_CE-M-717_CE-M-665_Bacia do Ceara_Ictioplancton_Estacao  1_rede_500_2015:18	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus	(Pallas, 1770)	BR	Bacia do Ceará	Ceará	PRESENT		728e3362-3063-4a43-a6cf-71d61b50025b	-2.555619	-39.181486							2015-01-20	20	1	2015	2375711	2375711	HUMAN_OBSERVATION	TEEPBR				Sergio Bonecker		CC_BY_NC_4_0	TotalEnergies EP Brasil	Paula Castellões			2025-01-31T17:56:10.458Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH
4855867326	157ed25f-beb2-4ceb-aebc-98f66fa5ed0d	BR_TOTALENERGIES_EBS_Margem_Equatorial_Blocos CE-M-661_CE-M-715_CE-M-717_CE-M-665_Bacia do Ceara_Ictioplancton_Estacao  9_rede_330_2015:16	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus	(Pallas, 1770)	BR	Bacia do Ceará	Ceará	PRESENT		728e3362-3063-4a43-a6cf-71d61b50025b	-2.998422	-38.715417							2015-01-20	20	1	2015	2375711	2375711	HUMAN_OBSERVATION	TEEPBR				Sergio Bonecker		CC_BY_NC_4_0	TotalEnergies EP Brasil	Paula Castellões			2025-01-31T17:56:08.157Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH
4153701472	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/171441876	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.320935	-80.96907	29120.0						2023-07-06T15:40	6	7	2023	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	171441876		Andy Jones	2023-07-06T20:05:50	CC_BY_NC_4_0	Andy Jones	Andy Jones			2025-05-31T01:17:24.944Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4145259864	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170738042	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.365463	-88.822388							2023-06-21T09:43	21	6	2023	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	170738042		pmk00001	2023-07-03T00:21:02	CC_BY_NC_4_0	millican	millican			2025-05-30T23:06:52.693Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4107359307	d651a91d-52c1-45b3-a781-75a8ca846e4f	OBC-IAvH:ECORESERVAS:SANTANTERO:PECES:ESPECIMENPRESERVADO:I2D-BIO_2023_018:62	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus	(Pallas 1770)	CO	"Colombia, Sucre, Coveñas, Desembocadura quebrada Villeros - sector Coquerita, Barrio Coquerita, lat: 9°24' 12,720""N, 75°40' 54,480"" W, 13m. Punto fuera de la ecoreserva."	Sucre	PRESENT		c3da1f49-b2c8-4751-b72f-28855546ec4c	9.4035	-75.6818			13.0	0.0			2022-09-21	21	9	2022	2375711	2375711	HUMAN_OBSERVATION	Oleoducto Bicentenario de Colombia S.A.S. (OBC)	Colección de Peces del Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH-P)	IAvH-P-30375	P16_A	Susana Bernal Sierra	2022-11-16T00:00:00	CC_BY_NC_4_0		Yuliana Chala Velásquez;Magda Susana Bernal			2025-02-01T01:21:57.113Z		
4103220223	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/157368560	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.161101	-90.551125	7934.0						2023-03-18T10:31	18	3	2023	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	157368560		Maeve	2023-04-29T00:17:49	CC_BY_NC_4_0	Maeve	Maeve			2025-05-31T00:23:03.706Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4011559820	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/145297708	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.239517	-89.996298	183.0						2022-12-28T16:38	28	12	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	145297708		Mitchel Buckner	2022-12-29T00:03:21	CC_BY_NC_4_0	InsufferableFishNerd	InsufferableFishNerd			2025-05-30T22:28:59.981Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3925439080	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/137867092	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.519538	-80.408645	4.0						2022-10-07T11:36:11	7	10	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	137867092		Fred	2022-10-07T15:37:30	CC_BY_NC_4_0	Fred	Fred			2025-05-30T22:46:04.571Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3912210398	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/118783847	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.446154	-90.446536	5.0						2022-05-26T09:21:10	26	5	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	118783847		Squidpastry	2022-09-13T20:54:22	CC_BY_NC_4_0	gpitre	gpitre			2025-05-31T00:55:18.790Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3912062442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/96568235	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.697469	-90.10057	47.0						2021-08-06T16:06:53	6	8	2021	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	96568235		pmk00001	2022-01-15T15:45:52	CC_BY_NC_4_0	starlawd	starlawd			2025-05-31T00:58:53.585Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3903112967	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/132994029	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.20618	-90.05664							2014-04-21T13:20	21	4	2014	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	132994029		Mitchel Buckner	2022-08-30T21:55:44	CC_BY_NC_4_0	mtrox	mtrox			2025-05-30T22:55:53.374Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3902296925	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/131251789	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.970472	-84.346028	24.0						2022-08-17T16:58:58	17	8	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	131251789		fredturt43	2022-08-17T21:15:40	CC_BY_NC_4_0	johnnyotter	johnnyotter			2025-05-31T00:14:33.294Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3902070236	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/122368075	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.48453	-86.212158	6.0						2022-06-18T15:21:42	18	6	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	122368075		Matt Neilson	2022-07-15T14:28:05	CC_BY_NC_4_0	bigrisa	bigrisa			2025-05-30T23:26:48.207Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3872901806	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/124163086	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.42622	-88.980507	90.0						2022-05-18T14:41	18	5	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	124163086		Tia Offner	2022-06-30T21:30:13	CC_BY_NC_4_0	Tia Offner	Tia Offner			2025-05-30T22:37:31.490Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3860003940	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/123116041	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.831034	-96.539114	29558.0						2022-06-16T12:54:03	16	6	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	123116041		holland	2022-06-23T18:28:34	CC_BY_NC_4_0	holland	holland			2025-05-30T22:34:20.922Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3859657259	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/121312458	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.023664	-81.327576	24.0						2022-06-11T10:16:19	11	6	2022	2375711	2375711	HUMAN_OBSERVATION	iNaturalist	Observations	121312458		Mitchel Buckner	2022-06-12T07:44:21	CC_BY_NC_4_0	Nikhil Reddy	Nikhil Reddy			2025-05-30T23:36:34.434Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847661484	cd31232e-57a9-4777-ab9d-406333c42769	9f736f67-d9af-483d-8cdc-f6a72c88ac19	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.90329	-52.36721	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:46.334Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847661024	cd31232e-57a9-4777-ab9d-406333c42769	06567fac-b9c8-465c-9e3c-373a64184fa9	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.90314	-52.36626	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:46.274Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847660337	cd31232e-57a9-4777-ab9d-406333c42769	354a1e85-9a44-49cd-8436-f092b50edf5c	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.91177	-52.34972	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:46.178Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847658281	cd31232e-57a9-4777-ab9d-406333c42769	ebed8ea7-b0cf-480a-b13e-36b71b61463d	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.90669	-52.42469	1.0						2015-10-13	13	10	2015	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:46.168Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847658088	cd31232e-57a9-4777-ab9d-406333c42769	e0b3d845-789a-47e5-87c5-faf26402b25d	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.91759	-52.35554	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:46.139Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847657677	cd31232e-57a9-4777-ab9d-406333c42769	15747220-840d-4b7e-9975-176318b91c8b	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.85631	-52.39093	1.0						2015-10-14	14	10	2015	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:46.079Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847656644	cd31232e-57a9-4777-ab9d-406333c42769	728be816-320d-4def-a7b4-0813b06c160c	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.92261	-52.34371	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:45.920Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847656053	cd31232e-57a9-4777-ab9d-406333c42769	967c3f7d-c058-43d8-8e43-c6b8400be69c	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.90329	-52.36721	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:45.835Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847654597	cd31232e-57a9-4777-ab9d-406333c42769	6b2cb372-47d7-45d1-b923-6415e362065c	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.90314	-52.36626	1.0						2018-09-13	13	9	2018	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:45.613Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3847654282	cd31232e-57a9-4777-ab9d-406333c42769	a44d3b23-9085-423d-a89c-6c3695acc767	Animalia	Chordata		Perciformes	Gobiidae	Gobionellus	Gobionellus oceanicus		SPECIES	Gobionellus oceanicus (Pallas, 1770)	Gobionellus oceanicus (Pallas, 1770)		GF			PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	4.90956	-52.35898	1.0						2020-03-01	1	3	2020	2375711	2375711	HUMAN_OBSERVATION							CC_BY_4_0					2025-02-01T01:06:45.546Z		COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
