gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5167718999	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282177227	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.079867	-80.954221	195.0						2025-05-18T10:49:21	18	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	282177227		sparkypetunia	2025-05-18T20:02:45	CC_BY_NC_4_0	sparkypetunia	sparkypetunia			2025-05-31T00:32:55.311Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167693594	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282386007	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.505392	-80.293147							2025-05-14T11:04	14	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	282386007		davidenrique	2025-05-19T15:11:35	CC0_1_0	davidenrique	davidenrique			2025-05-31T00:29:24.673Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167680702	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280505460	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.576633	-80.179747	65.0						2024-04-18T16:10:28	18	4	2024	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280505460		Norm Shea	2025-05-12T16:19:44	CC_BY_NC_4_0	Tyler Harris	Tyler Harris			2025-05-31T00:15:09.262Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167643541	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/272815484	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.34998	-79.194725	4.0						2025-04-08T14:59:14	8	4	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	272815484		krgordon09	2025-04-24T23:34:23	CC_BY_NC_4_0	krgordon09	krgordon09			2025-05-30T23:11:38.350Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167602688	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280849002	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.509737	-79.063369	3.0						2025-05-13T15:27:57	13	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280849002		Avalese	2025-05-13T19:40:13	CC_BY_NC_4_0	Avalese	Avalese			2025-05-31T00:18:28.071Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167583333	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/73935882	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.279698	-81.828157	256.0						2019-04-15T15:49:02	15	4	2019	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	73935882		human_landfill	2021-11-14T19:56:35	CC_BY_NC_4_0	human_landfill	human_landfill			2025-05-30T23:23:53.668Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167562022	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280797014	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.741	-79.960013	4.0						2025-05-13T10:42:39	13	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280797014		Oliver Malatich	2025-05-13T15:36:15	CC_BY_NC_4_0	Oliver Malatich	Oliver Malatich			2025-05-31T00:17:17.077Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167542992	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283369851	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.015798	-80.890968	9.0						2025-05-23T09:37:43	23	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	283369851		aranamor	2025-05-23T17:45:22	CC_BY_NC_4_0	ya5e7a	ya5e7a			2025-05-30T23:49:28.067Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167500603	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/272835175	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.934925	-81.047054	7548.0						2025-04-14	14	4	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	272835175		Lauren Schramm	2025-04-25T01:08:20	CC_BY_NC_4_0	Lauren Schramm	Lauren Schramm			2025-05-31T01:01:40.914Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167464626	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280857682	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.884499	-78.597511	192.0						2025-05-12T10:40:03	12	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280857682		Norm Shea	2025-05-13T22:19:07	CC_BY_NC_4_0	Ryan	Ryan			2025-05-30T23:11:46.871Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167432548	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166416989	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.514562	-79.060929	566.0						2023-06-02T14:17	2	6	2023	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	166416989		Luke	2023-06-09T14:41:52	CC_BY_4_0	Luke	Luke			2025-05-31T00:22:15.485Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167378123	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/284122106	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.832283	-79.714303	11.0						2025-05-25T19:22:13	25	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	284122106		tayoutside	2025-05-25T23:59:45	CC_BY_NC_4_0	tayoutside	tayoutside			2025-05-31T00:03:54.510Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167323908	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283108167	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.657413	-77.050889	18.0						2025-05-21T16:22:18	21	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	283108167		jrcagle	2025-05-22T11:52:03	CC_BY_4_0	jrcagle	jrcagle			2025-05-31T01:07:49.318Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167321730	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280657260	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.679937	-81.55005	14.0						2025-05-12T18:29:14	12	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280657260		rhinovet	2025-05-12T23:43:32	CC_BY_NC_4_0	rhinovet	rhinovet			2025-05-30T22:37:45.668Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167314919	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/275339103	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.23082	-80.863388	3.0						2025-04-27T15:28:29	27	4	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	275339103		iraqdad1216	2025-04-28T04:00:34	CC_BY_NC_4_0	iraqdad1216	iraqdad1216			2025-05-30T22:56:49.980Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167311552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166416833	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.514562	-79.060929	566.0						2023-06-03T16:12	3	6	2023	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	166416833		Luke	2023-06-09T14:41:24	CC_BY_4_0	Luke	Luke			2025-05-30T23:51:51.552Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167302391	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280803939	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.67123	-77.006088	41.0						2025-05-13T12:06:59	13	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280803939		pamelazhang	2025-05-13T16:07:09	CC_BY_NC_4_0	pamelazhang	pamelazhang			2025-05-31T00:25:09.635Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167246455	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166262214	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.514562	-79.060929	566.0						2023-06-03T18:08	3	6	2023	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	166262214		Luke	2023-06-08T16:13:49	CC_BY_4_0	Luke	Luke			2025-05-30T22:38:09.386Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167228954	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/281746918	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.29652	-76.536779							2025-05-17T09:06:42	17	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	281746918		Scott Harris	2025-05-17T13:11:39	CC_BY_4_0	Scott Harris	Scott Harris			2025-05-31T00:23:06.874Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5167216038	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/279834639	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.217678	-81.461862	13.0						2025-05-09T18:44:11	9	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	279834639		kanglan	2025-05-10T00:57:20	CC_BY_NC_4_0	kanglan	kanglan			2025-05-31T01:23:12.631Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5166914010	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/281249107	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.437822	-81.112258	3.0						2025-05-14T19:50:43	14	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	281249107		Michael V	2025-05-15T14:00:04	CC_BY_NC_4_0	Michael V	Michael V			2025-05-31T00:03:08.850Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5166852091	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/282527895	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.888695	-76.013064	4.0						2025-05-18T10:45	18	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	282527895		Dean Firth	2025-05-20T01:20:03	CC_BY_NC_4_0	Dean Firth	Dean Firth			2025-05-30T23:58:56.017Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5166774236	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/281838064	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.344268	-80.457251	413.0						2025-05-17T13:14:16	17	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	281838064		bluesunflower45	2025-05-17T18:20:23	CC_BY_NC_4_0	bluesunflower45	bluesunflower45			2025-05-31T01:07:52.971Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5166773868	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/280927363	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.304196	-81.627198	1.0						2025-05-13T22:09	13	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	280927363		kcthetc1	2025-05-14T02:54:11	CC0_1_0	kcthetc1	kcthetc1			2025-05-31T01:07:51.898Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154958483	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/279215121	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.557781	-80.455086	10.0						2025-05-07T09:24:10	7	5	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	279215121		Mel Walker	2025-05-07T13:24:18	CC_BY_NC_4_0	Mel Walker	Mel Walker			2025-05-31T00:12:52.105Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5154731381	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/274220101	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases cinereum		SPECIES	Armases cinereum (Bosc, 1801)	Armases cinereum		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.888872	-81.200966	33.0						2025-04-26T17:10:56	26	4	2025	2225741	2225741	HUMAN_OBSERVATION	iNaturalist	Observations	274220101		ecca_stem_christian	2025-04-26T23:03:24	CC_BY_NC_4_0	ecca_stem_christian	ecca_stem_christian			2025-05-31T00:07:51.941Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
