gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5108225164	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/267391547	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.245997	-81.456078							2023-06-22T16:55:23	22	6	2023	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	267391547		Ryan Harrell	2025-03-28T19:28:21	CC_BY_NC_4_0	Ryan Harrell	Ryan Harrell			2025-05-30T22:35:45.017Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5104495730	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/266366052	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.876588	-80.501278	29680.0						2025-03-22T08:58:41	22	3	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	266366052		darwinthegreatwhiteshark	2025-03-22T14:27:52	CC_BY_NC_4_0	darwinthegreatwhiteshark	darwinthegreatwhiteshark			2025-05-30T22:55:09.651Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5101563518	e3167d3a-949c-47af-8f9f-e4d01865cf8d	b56c6213f6c6c8ebd6f302d0f231cb49	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus	(Bloch, 1792)	MX	4.89 kilometers from the opening of the coatzacoalcos river	Veracruz de ignacio de la llave	PRESENT	6	14e44f43-7971-4b6e-9e1d-5573d0536509	18.191696	-94.443965							2023-06-15	15	6	2023	2386401	2386401	HUMAN_OBSERVATION	ERM		NO APLICA		Alicia León		CC_BY_4_0	Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)	Luis Garcia; Diana Garcia; Max Perez Yera; Luis Montiel	NotAType		2025-04-09T20:06:25.067Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
5088027921	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265365094	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.69814	-80.516316	29704.0						2024-03-30T20:03:12	30	3	2024	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	265365094		James-LaFontaine	2025-03-15T05:13:54	CC_BY_4_0	James-LaFontaine	James-LaFontaine			2025-05-30T23:12:56.619Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5088012852	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/265356544	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.378606	-88.042674	29382.0						2025-03-14T17:56	14	3	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	265356544		warmouthkee	2025-03-15T03:20:11	CC_BY_NC_4_0	warmouthkee	warmouthkee			2025-05-31T00:31:42.439Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED
5087806890	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264680417	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.970142	-80.548451	29680.0						2025-03-08T15:26:33	8	3	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	264680417		shawnphoenix	2025-03-09T16:52:01	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:47:31.910Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087806881	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264678677	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.93765	-80.506838	29680.0						2025-03-08T13:13:16	8	3	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	264678677		shawnphoenix	2025-03-09T16:39:50	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:57:22.301Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087652967	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264680451	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.838837	-80.552856	29680.0						2025-03-08T15:22:51	8	3	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	264680451		shawnphoenix	2025-03-09T16:52:24	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-31T00:26:11.281Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5087652956	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/264678526	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.862029	-80.589227	29680.0						2025-03-08T15:26:56	8	3	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	264678526		shawnphoenix	2025-03-09T16:38:29	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:22:50.583Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069905121	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261686793	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.347607	-82.545774	37.0						2025-02-14T15:19:09	14	2	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	261686793		Bichir	2025-02-15T03:04:59	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:45:42.418Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069892101	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261686876	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.34758	-82.54587	31.0						2025-02-14T15:20:18	14	2	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	261686876		Bichir	2025-02-15T03:06:13	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:46:46.446Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069890141	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261686816	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.347529	-82.545837	26.0						2025-02-14T15:24:16	14	2	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	261686816		Bichir	2025-02-15T03:05:10	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T22:57:01.621Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069856201	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261516497	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.32028	-97.506634	3.0						2013-03-11T23:25	11	3	2013	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	261516497		Richard Kazmaier	2025-02-13T07:18:09	CC_BY_NC_4_0	Richard Kazmaier	Richard Kazmaier			2025-05-30T23:21:58.479Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063890876	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260761019	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.04022	-80.165855	2.0						2025-02-05T17:57:31	5	2	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	260761019		eli1999	2025-02-06T00:58:44	CC_BY_NC_4_0	eli1999	eli1999			2025-05-30T23:23:28.897Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063791552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260513693	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.315214	-94.822539							2025-02-02T17:12:35	2	2	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	260513693		Mitchel Buckner	2025-02-03T17:45:41	CC0_1_0	Ainsley	Ainsley			2025-05-31T00:02:26.822Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063419475	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259455630	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.37455	-88.522195	56.0						2025-01-24T12:18:45	24	1	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	259455630		zachs	2025-01-24T20:45:50	CC_BY_NC_4_0	haydnf	haydnf			2025-05-30T23:57:18.167Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5036717335	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/258239959	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.597976	-80.412645							2025-01-10T16:48:32	10	1	2025	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	258239959		Cameron Layne	2025-01-12T12:29:12	CC_BY_NC_4_0	Cameron Layne	Cameron Layne			2025-05-31T00:12:51.196Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5036664251	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256189749	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.931458	-80.17492	10.0						2024-12-22T10:18:10	22	12	2024	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	256189749		Thomas Campbell	2024-12-25T18:12:52	CC_BY_NC_4_0	Thomas Campbell	Thomas Campbell			2025-05-30T22:37:47.207Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008196135	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255121489	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		MQ		Fort-de-France	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	14.593393	-60.98191	4.0						2023-12-07T15:36	7	12	2023	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	255121489		Daniel PINELLI	2024-12-14T23:33:34	CC_BY_NC_4_0	Daniel PINELLI	Daniel PINELLI			2025-05-31T01:20:06.892Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007703204	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256848103	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.174747	-80.704762	29656.0						2020-07-02T17:32:35	2	7	2020	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	256848103		Kenneth	2024-12-31T04:56:41	CC_BY_NC_4_0	Kenneth	Kenneth			2025-05-30T23:24:54.309Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994558373	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253302910	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.956367	-80.443336	29680.0						2024-11-26T21:20:05	26	11	2024	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	253302910		darwinthegreatwhiteshark	2024-11-27T16:56:19	CC_BY_NC_4_0	darwinthegreatwhiteshark	darwinthegreatwhiteshark			2025-05-30T22:57:41.143Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994473294	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250641229	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.551006	-92.309399							2024-11-05T12:27:27	5	11	2024	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	250641229		Maxfield JonasKrueger	2024-11-06T14:55:19	CC_BY_NC_4_0	annieliveoak	annieliveoak			2025-05-31T01:27:37.541Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994135129	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253302810	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.811641	-80.486321	29680.0						2024-11-26T20:57:10	26	11	2024	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	253302810		darwinthegreatwhiteshark	2024-11-27T16:54:55	CC_BY_NC_4_0	darwinthegreatwhiteshark	darwinthegreatwhiteshark			2025-05-31T00:09:27.318Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987662922	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/189053571	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.685701	-94.913482	29458.0						2019-12-28	28	12	2019	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	189053571		Mitchel Buckner	2023-10-26T21:36:28	CC_BY_NC_4_0	Mitchel Buckner	Mitchel Buckner			2025-05-30T23:53:44.530Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987406253	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/102037606	Animalia	Chordata		Perciformes	Eleotridae	Dormitator	Dormitator maculatus		SPECIES	Dormitator maculatus (Bloch, 1792)	Dormitator maculatus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.61768	-95.007852	7.0						2021-04-11	11	4	2021	2386401	2386401	HUMAN_OBSERVATION	iNaturalist	Observations	102037606		Mitchel Buckner	2021-11-27T22:15:27	CC_BY_NC_4_0	Mitchel Buckner	Mitchel Buckner			2025-05-30T23:29:56.548Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
