"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4895875278,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.778720/1896774","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.097556,22.024972,1,NA,NA,NA,NA,NA,"2021-07-14T00:00Z",14,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.778720","","",NA,"CC_BY_4_0","","Linn Engström",NA,NA,2025-06-10 12:35:00.154,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895875151,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.778456/1895649","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.90164,22.198637,1,NA,NA,NA,NA,NA,"2021-07-08T00:00Z",8,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.778456","","",NA,"CC_BY_4_0","","Linn Engström",NA,NA,2025-06-10 12:34:00.729,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895875137,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.778433/1895532","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.901243,22.200073,1,NA,NA,NA,NA,NA,"2021-08-02T00:00Z",2,8,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.778433","","",NA,"CC_BY_4_0","","Kevin O'Brien",NA,NA,2025-06-10 12:34:00.726,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895875018,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.778230/1894459","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",2,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.006208,22.160765,1,NA,NA,NA,NA,NA,"2021-07-13T00:00Z",13,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.778230","","",NA,"CC_BY_4_0","","Walter Vuori",NA,NA,2025-06-10 12:33:29.718,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895874939,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.778130/1893866","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.0981,22.024854,1,NA,NA,NA,NA,NA,"2021-07-14T00:00Z",14,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.778130","","",NA,"CC_BY_4_0","","Walter Vuori",NA,NA,2025-06-10 12:35:00.078,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895874930,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.778114/1893794","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.106037,22.036881,1,NA,NA,NA,NA,NA,"2021-07-14T00:00Z",14,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.778114","","",NA,"CC_BY_4_0","","Lisa Valkonen",NA,NA,2025-06-10 12:35:00.075,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895866919,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.529652/1189119","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.390771,22.142466,1,NA,NA,NA,NA,NA,"2014-09-19T00:00Z",19,9,2014,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.529652","","",NA,"CC_BY_4_0","","Laaksonen Rami",NA,NA,2025-06-10 12:33:14.997,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895863718,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.723190/1732677","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.972669,22.323743,1,NA,NA,NA,NA,NA,"2020-07-09T00:00Z",9,7,2020,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.723190","","",NA,"CC_BY_4_0","","Mustasaari Teemu",NA,NA,2025-06-10 12:33:58.636,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895844325,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.699121/1652485","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.864499,22.212928,1,NA,NA,NA,NA,NA,"2020-09-30T00:00Z",30,9,2020,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.699121","","",NA,"CC_BY_4_0","","Leinikki Aleksi",NA,NA,2025-06-10 12:33:28.306,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895833572,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.701031/1660215","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.396925,22.019319,1,NA,NA,NA,NA,NA,"2020-09-07T00:00Z",7,9,2020,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.701031","","",NA,"CC_BY_4_0","","O'Brien Kevin",NA,NA,2025-06-10 12:34:58.876,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895824488,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.660796/1541567","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.248725,22.011742,1,NA,NA,NA,NA,NA,"2015-08-27T00:00Z",27,8,2015,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.660796","","",NA,"CC_BY_4_0","","Laaksonen Rami",NA,NA,2025-06-10 12:33:28.66,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895823117,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.937861/2605209","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.586448,21.823496,1,NA,NA,NA,NA,NA,"2022-08-16T00:00Z",16,8,2022,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.937861","","",NA,"CC_BY_4_0","","O´Brien Kevin ja Haapamäki, Jaakko",NA,NA,2025-06-10 12:35:05.328,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895822753,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.936694/2601132","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.418612,21.866981,1,NA,NA,NA,NA,NA,"2022-07-19T00:00Z",19,7,2022,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.936694","","",NA,"CC_BY_4_0","","Valkonen Lisa ja Haapamäki Jaakko",NA,NA,2025-06-10 12:35:05.219,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895822696,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.936598/2600727","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.309341,23.029083,1,NA,NA,NA,NA,NA,"2022-06-27T00:00Z",27,6,2022,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.936598","","",NA,"CC_BY_4_0","","Vuori Walter, O'Brien Kevin",NA,NA,2025-06-10 12:33:33.984,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895815529,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.936688/2601106","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.413518,21.867859,1,NA,NA,NA,NA,NA,"2022-07-19T00:00Z",19,7,2022,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.936688","","",NA,"CC_BY_4_0","","Valkonen Lisa ja Haapamäki Jaakko",NA,NA,2025-06-10 12:35:01.471,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895815443,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.936483/2600371","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.331737,22.995044,1,NA,NA,NA,NA,NA,"2022-06-27T00:00Z",27,6,2022,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.936483","","",NA,"CC_BY_4_0","","Anttila Pirita, Gareis Maximilian",NA,NA,2025-06-10 12:35:34.464,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895814056,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.660225/1538126","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.250101,21.877406,1,NA,NA,NA,NA,NA,"2015-08-06T00:00Z",6,8,2015,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.660225","","",NA,"CC_BY_4_0","","Laaksonen Rami",NA,NA,2025-06-10 12:33:27.549,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895805101,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.922492/2537311","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.038233,22.324887,1,NA,NA,NA,NA,NA,"2020-07-19T00:00Z",19,7,2020,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.922492","","",NA,"CC_BY_4_0","","Tolonen Visa",NA,NA,2025-06-10 12:33:33.35,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895801804,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.560002/1305365","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.570265,21.27255,1,NA,NA,NA,NA,NA,"2019-08-13T00:00Z",13,8,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.560002","","",NA,"CC_BY_4_0","","Gunell Sonja",NA,NA,2025-06-10 12:35:24.026,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895801461,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.559483/1302686","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.94554,21.613443,1,NA,NA,NA,NA,NA,"2019-07-10T00:00Z",10,7,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.559483","","",NA,"CC_BY_4_0","","Gunell Sonja",NA,NA,2025-06-10 12:34:53.752,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895801460,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.559481/1302680","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",2,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.945716,21.613361,1,NA,NA,NA,NA,NA,"2019-07-10T00:00Z",10,7,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.559481","","",NA,"CC_BY_4_0","","Gunell Sonja",NA,NA,2025-06-10 12:34:53.752,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895800620,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.560003/1305368","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.57032,21.272559,1,NA,NA,NA,NA,NA,"2019-08-13T00:00Z",13,8,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.560003","","",NA,"CC_BY_4_0","","Gunell Sonja",NA,NA,2025-06-10 12:33:52.196,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895796852,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.922459/2537147","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.102845,22.31467,1,NA,NA,NA,NA,NA,"2020-07-19T00:00Z",19,7,2020,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.922459","","",NA,"CC_BY_4_0","","Tolonen Visa",NA,NA,2025-06-10 12:35:00.945,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895793263,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.559269/1300994","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.339131,21.533675,1,NA,NA,NA,NA,NA,"2019-06-18T00:00Z",18,6,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.559269","","",NA,"CC_BY_4_0","","Mäkilä Mikaela",NA,NA,2025-06-10 12:35:23.834,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895791084,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.559289/1301124","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.319703,21.781616,1,NA,NA,NA,NA,NA,"2019-06-24T00:00Z",24,6,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.559289","","",NA,"CC_BY_4_0","","Mäkilä Mikaela",NA,NA,2025-06-10 12:34:21.942,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895784958,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.875415/2226387","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.972659,21.965511,1,NA,NA,NA,NA,NA,"2021-07-03T00:00Z",3,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.875415","","",NA,"CC_BY_4_0","","Matti Savoila",NA,NA,2025-06-10 12:35:04.116,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895784883,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.875316/2225746","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.097314,21.73482,1,NA,NA,NA,NA,NA,"2021-07-06T00:00Z",6,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.875316","","",NA,"CC_BY_4_0","","Matti Savoila",NA,NA,2025-06-10 12:33:32.493,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895782563,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.555972/1287032","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Uusimaa","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.9614,23.157626,1,NA,NA,NA,NA,NA,"2019-08-22T00:00Z",22,8,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.555972","","",NA,"CC_BY_4_0","","Jokinen Thai Linda",NA,NA,2025-06-10 12:35:23.32,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895780542,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.556080/1287536","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Uusimaa","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.996772,23.025608,1,NA,NA,NA,NA,NA,"2019-08-13T00:00Z",13,8,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.556080","","",NA,"CC_BY_4_0","","Jokinen Thai Linda",NA,NA,2025-06-10 12:34:21.513,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895780484,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.555982/1287073","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Uusimaa","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.023178,22.990316,1,NA,NA,NA,NA,NA,"2019-08-21T00:00Z",21,8,2019,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.555982","","",NA,"CC_BY_4_0","","Jokinen Thai Linda",NA,NA,2025-06-10 12:34:21.448,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895777586,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.875357/2225976","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",59.996676,22.000613,1,NA,NA,NA,NA,NA,"2021-07-05T00:00Z",5,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.875357","","",NA,"CC_BY_4_0","","Petri Vahteri",NA,NA,2025-06-10 12:34:01.687,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
4895777551,"60b641f5-ad90-48ed-9070-f716a277be8f","http://tun.fi/KE.921/LGE.875313/2225723","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","Rhithropanopeus","Rhithropanopeus harrisii","","SPECIES","Rhithropanopeus harrisii (Gould, 1841)","Rhithropanopeus harrisii (Gould, 1841)","","FI","","Varsinais-Suomi","PRESENT",NA,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",60.097347,21.734292,1,NA,NA,NA,NA,NA,"2021-07-06T00:00Z",6,7,2021,2227663,2227663,"HUMAN_OBSERVATION","","","http://tun.fi/KE.921/LGE.875313","","",NA,"CC_BY_4_0","","Matti Savoila",NA,NA,2025-06-10 12:35:00.108,"","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED"
