"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4028964158,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/147615843","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","ST","","São Tomé","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",0.10675,6.636533,4,NA,NA,NA,NA,NA,"2023-01-24T16:25:01Z",24,1,2023,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","147615843","","Emanuele Santarelli",2023-01-30 10:51:47,"CC_BY_NC_4_0","Ester Serrao","Ester Serrao","",NA,2025-06-07 00:59:10.628,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
4022403907,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB005715","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","Bleeker, 1863","CI","Dabou","Dabou","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.247153,-4.443605,NA,NA,NA,NA,NA,NA,"2014-02-01",1,2,2014,2369483,2369483,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","","",NA,2025-01-31 18:13:20.537,"","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID"
4022403906,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB005716","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","Bleeker, 1863","CI","Jacqueville","Jacqueville","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.280355,-4.299935,NA,NA,NA,NA,NA,NA,"2014-02-01",1,2,2014,2369483,2369483,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","","",NA,2025-01-31 18:13:20.536,"","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID"
4022403790,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB006531","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Gerres melanopterus Bleeker, 1863","Gerres melanopterus","Bleeker, 1863","CI","Sogon","District d'Abidjan","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.220833,-3.813333,NA,NA,NA,NA,NA,NA,"2015-02-01",1,2,2015,2369486,2369483,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","CNF-UFHB","",NA,2025-01-31 18:13:20.503,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
4022402716,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB006084","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","Bleeker, 1863","CI","","Sud-est de la Côte d'Ivoire","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.15,-2.916667,NA,NA,NA,NA,NA,NA,"2014-07-01",1,7,2014,2369483,2369483,"HUMAN_OBSERVATION","UJLOG","UCJ","","","",NA,"CC_BY_4_0","","","",NA,2025-01-31 18:13:20.145,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
4022402715,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB006085","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","Bleeker, 1863","CI","","Sud-est de la Côte d'Ivoire","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.131667,-3.0825,NA,NA,NA,NA,NA,NA,"2014-07-01",1,7,2014,2369483,2369483,"HUMAN_OBSERVATION","UJLOG","UCJ","","","",NA,"CC_BY_4_0","","","",NA,2025-01-31 18:13:20.145,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
4022402713,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB006083","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","Bleeker, 1863","CI","Aby","Aboisso","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",5.3,-3.166667,NA,NA,NA,NA,NA,NA,"2014-07-01",1,7,2014,2369483,2369483,"HUMAN_OBSERVATION","UJLOG","UCJ","","","",NA,"CC_BY_4_0","","","",NA,2025-01-31 18:13:20.145,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
4022402482,"1c6b8a9f-5bd9-4358-9915-b7643779b03e","CNFDOB005127","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Gerres melanopterus Bleeker, 1863","Gerres melanopterus","Bleeker, 1863","CI","Côte d'Ivoire","Côte d'Ivoire","PRESENT",NA,"a3250342-34a5-4101-8831-d1a136483952",7.15,-5.59,NA,NA,NA,NA,NA,NA,"2008-10-01",1,10,2008,2369486,2369483,"HUMAN_OBSERVATION","UFHB","UCJ","","","",NA,"CC_BY_4_0","","","",NA,2025-01-31 18:13:20.061,"","GEODETIC_DATUM_ASSUMED_WGS84"
4018241189,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146522536","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.893329,-80.055546,22,NA,NA,NA,NA,NA,"2022-02-03T16:32:19",3,2,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","146522536","","IHUNTA",2023-01-14 11:09:37,"CC_BY_NC_4_0","IHUNTA","IHUNTA","",NA,2025-06-07 00:20:30.81,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3986267304,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142281915","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","MR","","Inchiri","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",19.397344,-16.506592,1552,NA,NA,NA,NA,NA,"2020-12-13T09:07:16Z",13,12,2020,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","142281915","","Emanuele Santarelli",2022-11-18 23:35:12,"CC_BY_NC_4_0","Ester Serrao","Ester Serrao","",NA,2025-06-07 00:26:40.799,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3986079117,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142181053","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","JM","","Saint Ann","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",18.434661,-77.167963,110,NA,NA,NA,NA,NA,"2022-11-16T13:10",16,11,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","142181053","","Sheldon Logan",2022-11-16 23:52:13,"CC_BY_NC_4_0","Sheldon Logan","Sheldon Logan","",NA,2025-06-07 00:56:38.318,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3985749295,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142281901","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","MR","","Inchiri","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",19.376226,-16.449142,2159,NA,NA,NA,NA,NA,"2020-12-12T23:03:07Z",12,12,2020,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","142281901","","Emanuele Santarelli",2022-11-18 23:35:01,"CC_BY_NC_4_0","Ester Serrao","Ester Serrao","",NA,2025-06-07 00:14:19.269,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3985633210,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142281911","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","MR","","Inchiri","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",19.400642,-16.413531,2631,NA,NA,NA,NA,NA,"2020-12-12T23:01:08Z",12,12,2020,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","142281911","","Emanuele Santarelli",2022-11-18 23:35:05,"CC_BY_NC_4_0","Ester Serrao","Ester Serrao","",NA,2025-06-07 00:27:12.403,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3903492192,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133831785","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","JM","","Saint Ann","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",18.434466,-77.166734,244,NA,NA,NA,NA,NA,"2022-09-05T08:38",5,9,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","133831785","","Sheldon Logan",2022-09-05 21:54:27,"CC_BY_NC_4_0","Sheldon Logan","Sheldon Logan","",NA,2025-06-07 00:35:58.383,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3903479689,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/134012011","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","GA","","Estuaire","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",0.560555,9.308349,19,NA,NA,NA,NA,NA,"2017-11-24T23:39",24,11,2017,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","134012011","","Thomas Menut",2022-09-07 07:47:18,"CC_BY_NC_4_0","Thomas Menut","Thomas Menut","",NA,2025-06-07 00:42:10.459,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3873830449,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126149723","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","GA","","Ogooué-Maritime","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",-2.256017,9.585633,32,NA,NA,NA,NA,NA,"2022-07-07T15:42:58",7,7,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","126149723","","Emanuele Santarelli",2022-07-15 09:28:41,"CC_BY_NC_4_0","joe_cutler","joe_cutler","",NA,2025-06-07 02:47:05.317,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3872970625,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116774588","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","SN","","Fatick","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",13.774175,-16.645345,4,NA,NA,NA,NA,NA,"2022-05-07T12:04:54Z",7,5,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","116774588","","Emanuele Santarelli",2022-05-14 20:00:25,"CC_BY_NC_4_0","Ester Serrao","Ester Serrao","",NA,2025-06-07 01:20:05.503,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3872864670,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/121217679","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","SN","","Fatick","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",13.773447,-16.646063,4,NA,NA,NA,NA,NA,"2022-05-07T11:08:18Z",7,5,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","121217679","","Emanuele Santarelli",2022-06-11 18:05:20,"CC_BY_NC_4_0","Ester Serrao","Ester Serrao","",NA,2025-06-07 01:54:14.271,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3863890095,"f83035bf-bcc7-45b1-87e6-ccd7d9922eed","NG:NCB:UL_SS_Coastal_Animals:0000731","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus (Bleeker, 1863)","(Bleeker, 1863)","NG","Andoni river sytem","Rivers","PRESENT",1,"bdee9e20-df5e-4ef8-a012-53d2e83010e4",4.4727,7.3826,NA,NA,NA,NA,NA,NA,"2013-01",NA,1,2013,2369483,2369483,"HUMAN_OBSERVATION","UNILAG","","","","Professor Francis D.Sikoki",NA,"CC_BY_4_0","","Professor Francis D.Sikoki","",NA,2025-02-01 02:18:40.554,"","GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3863887443,"47f75ea9-ad74-47ab-919a-b8c8d4f1fce3","NG:NCB:UL_SW_Coastal_Animals:0001619","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Gerres melanopterus Bleeker, 1863","Gerres melanopterus Bleeker, 1863","(Bleeker, 1863)","NG","South west","Lagos","PRESENT",19,"bdee9e20-df5e-4ef8-a012-53d2e83010e4",6.399563,3.404522,NA,NA,NA,NA,NA,NA,"2006",NA,NA,2006,2369486,2369483,"HUMAN_OBSERVATION","","","","","Ayoola, S.O.;Kuton, M.P.",NA,"CC_BY_4_0","","Ayoola, S.O.;Kuton, M.P.","",NA,2025-01-31 20:11:19.044,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3859261182,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/117807753","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.89332,-80.055917,6,NA,NA,NA,NA,NA,"2022-05-19T19:28:33",19,5,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","117807753","","Peter Wilson",2022-05-20 01:34:06,"CC_BY_NC_4_0","Peter Wilson","Peter Wilson","",NA,2025-06-07 01:33:08.555,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3842296474,"dbe6b75a-f18c-4b38-838c-046f1a7d430d","10ca5fc5-4a9f-4b40-8fe8-5319ce4479f8","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus (Bleeker, 1863)","","GP","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",16.05111,-61.73798,5000,NA,-2.5,2.5,NA,NA,"2017-06-01/2017-08-31",NA,NA,2017,2369483,2369483,"HUMAN_OBSERVATION","","","","","NSP",NA,"CC_BY_4_0","","Bouchon Claude, Bouchon-Navaro Yolande, Samantha de Lavigne, Sébastien Cordonnier (NSP)","",NA,2025-02-01 01:31:01.991,"","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3842291476,"ce7c32b5-1263-4e9d-a88e-ab5a4ef3f98d","10ca5fc5-4a9f-4b40-8fe8-5319ce4479f8","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus (Bleeker, 1863)","","GP","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",16.05111,-61.73798,5000,NA,-2.5,2.5,NA,NA,"2017-06-01/2017-08-31",NA,NA,2017,2369483,2369483,"HUMAN_OBSERVATION","","","","","NSP",NA,"CC_BY_4_0","","Bouchon Claude, Bouchon-Navaro Yolande, Samantha de Lavigne, Sébastien Cordonnier (NSP)","",NA,2025-02-01 01:08:59.066,"","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3842289476,"8d39acea-20e0-4986-8f84-d5cd528cf5d6","10ca5fc5-4a9f-4b40-8fe8-5319ce4479f8","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus (Bleeker, 1863)","","GP","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",16.05111,-61.73798,5000,NA,-2.5,2.5,NA,NA,"2017-06-01/2017-08-31",NA,NA,2017,2369483,2369483,"HUMAN_OBSERVATION","","","","","NSP",NA,"CC_BY_4_0","","Bouchon Claude, Bouchon-Navaro Yolande, Samantha de Lavigne, Sébastien Cordonnier (NSP)","",NA,2025-01-31 23:11:42.901,"","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3842284474,"c2ccaa11-02ba-4cf2-8184-9721468c5c97","10ca5fc5-4a9f-4b40-8fe8-5319ce4479f8","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus (Bleeker, 1863)","","GP","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",16.05111,-61.73798,5000,NA,-2.5,2.5,NA,NA,"2017-06-01/2017-08-31",NA,NA,2017,2369483,2369483,"HUMAN_OBSERVATION","","","","","NSP",NA,"CC_BY_4_0","","Bouchon Claude, Bouchon-Navaro Yolande, Samantha de Lavigne, Sébastien Cordonnier (NSP)","",NA,2025-02-01 00:49:13.327,"","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3813127942,"47f75ea9-ad74-47ab-919a-b8c8d4f1fce3","NG:NCB:UL_SW_Coastal_Animals:0000259","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus Bleeker","(Bleeker, 1863)","NG","Majidun Creek","Lagos","PRESENT",NA,"bdee9e20-df5e-4ef8-a012-53d2e83010e4",6.623837,3.468511,NA,NA,NA,NA,NA,NA,"2010",NA,NA,2010,2369483,2369483,"HUMAN_OBSERVATION","","","","","Esenowo IK;Ugwumba AA.",NA,"CC_BY_4_0","","Esenowo IK;Ugwumba AA.","",NA,2025-01-31 20:11:18.991,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
3772931049,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116345048","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.067485,-80.11472,31,NA,NA,NA,NA,NA,"2022-05-07T10:17",7,5,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","116345048","","Dominick Porcelli",2022-05-09 22:47:31,"CC_BY_NC_4_0","Dominick Porcelli","Dominick Porcelli","",NA,2025-06-07 02:45:34.739,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3764179026,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112951921","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","CV","","São Miguel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",15.206728,-23.600978,244,NA,NA,NA,NA,NA,"2015-10-26T18:34",26,10,2015,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","112951921","","Thomas Menut",2022-04-26 11:00:33,"CC_BY_NC_4_0","Thomas Menut","Thomas Menut","",NA,2025-06-07 01:30:58.108,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3759993339,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/110876661","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",27.185682,-80.159177,357,NA,NA,NA,NA,NA,"2022-04-09T15:03:45",9,4,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","110876661","","Christian Weston Chandler creator of Sonichu",2022-04-10 12:38:18,"CC_BY_NC_4_0","gslicer","gslicer","",NA,2025-06-07 00:23:01.193,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3747183184,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109312707","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","ST","","São Tomé","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",0.40677,6.610882,15,NA,NA,NA,NA,NA,"2022-03-19T19:48",19,3,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","109312707","","Xavier Rufray",2022-03-23 19:53:00,"CC_BY_NC_4_0","Xavier Rufray","Xavier Rufray","",NA,2025-06-07 01:48:16.645,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3743355452,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/108836471","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","JM","","Saint Ann","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",18.442322,-77.181358,244,NA,NA,NA,NA,NA,"2022-03-17T07:13",17,3,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","108836471","","uconnbirdfish",2022-03-18 13:35:44,"CC_BY_NC_4_0","Sheldon Logan","Sheldon Logan","",NA,2025-06-07 01:57:18.421,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3698215614,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/107122847","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.951785,-80.079243,6,NA,NA,NA,NA,NA,"2022-02-20T11:15:14",20,2,2022,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","107122847","","fredturt43",2022-02-20 18:59:29,"CC0_1_0","Theo Summer","Theo Summer","",NA,2025-06-07 02:37:37.052,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
3455913601,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104581643","Animalia","Chordata",NA,"Perciformes","Gerreidae","Eucinostomus","Eucinostomus melanopterus",NA,"SPECIES","Eucinostomus melanopterus (Bleeker, 1863)","Eucinostomus melanopterus","","CI","","Bas-Sassandra","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",4.786261,-6.646834,64,NA,NA,NA,NA,NA,"2021-05-29T13:41:40Z",29,5,2021,2369483,2369483,"HUMAN_OBSERVATION","iNaturalist","Observations","104581643","","David Kouman",2022-01-08 16:26:20,"CC_BY_NC_4_0","David Kouman","David Kouman","",NA,2025-06-07 01:23:04.342,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
