gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4958336577	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2176	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Los Chorros		PRESENT	2	0553362c-9393-411f-bec2-116d0c343c4c	10.29048	-83.394727	5000.0						2023-09-20	20	9	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.451Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958336563	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH1704	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Quebrada Seca		PRESENT	2	0553362c-9393-411f-bec2-116d0c343c4c	10.318117	-83.45471	5000.0						2023-05-15	15	5	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.450Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958336532	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH1718	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Confluencia Río Jiménez		PRESENT	1	0553362c-9393-411f-bec2-116d0c343c4c	10.300965	-83.471952	5000.0						2023-05-15	15	5	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.448Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958336432	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2226	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Caño California		PRESENT	3	0553362c-9393-411f-bec2-116d0c343c4c	10.336457	-83.418959	5000.0						2023-09-21	21	9	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.440Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958336421	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2238	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Jalova		PRESENT	1	0553362c-9393-411f-bec2-116d0c343c4c	10.364515	-83.406419	5000.0						2023-09-21	21	9	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.439Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958336405	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2214	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Caño Blanco		PRESENT	6	0553362c-9393-411f-bec2-116d0c343c4c	10.281789	-83.359219	5000.0						2023-09-20	20	9	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.438Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958336287	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH1810	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Quebrada Seca		PRESENT	3	0553362c-9393-411f-bec2-116d0c343c4c	10.318117	-83.45471	5000.0						2023-07-13	13	7	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.420Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958335897	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH1901	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Muelle Silencio		PRESENT	1	0553362c-9393-411f-bec2-116d0c343c4c	10.246118	-83.510519	5000.0						2023-09-25	25	9	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.380Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958333760	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2036	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Caño California		PRESENT	9	0553362c-9393-411f-bec2-116d0c343c4c	10.336457	-83.418959	5000.0						2023-04-24	24	4	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.078Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958333707	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2020	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Jalova		PRESENT	1	0553362c-9393-411f-bec2-116d0c343c4c	10.364515	-83.406419	5000.0						2023-02-02	2	2	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.068Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958333642	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2086	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Confluencia Parismina		PRESENT	1	0553362c-9393-411f-bec2-116d0c343c4c	10.282743	-83.427911	5000.0						2023-04-25	25	4	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.053Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958333628	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2050	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Jalova		PRESENT	3	0553362c-9393-411f-bec2-116d0c343c4c	10.364515	-83.406419	5000.0						2023-04-24	24	4	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.046Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4958333566	bf2e3583-b3c3-417a-a2fe-b257bff001cc	2023ICERH2098	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR	Caño Blanco		PRESENT	1	0553362c-9393-411f-bec2-116d0c343c4c	10.281789	-83.359219	5000.0						2023-04-25	25	4	2023	2386119	2386119	HUMAN_OBSERVATION							CC_BY_NC_4_0		Franklin Zamora Esquivel; Jorge Leiva Navarro			2025-02-01T00:43:43.021Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
4952576273	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244607401	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	10.541387	-83.509822	1123.0						2012-08-05T06:20	5	8	2012	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	244607401		Jo Jiménez	2024-10-02T02:03:45	CC_BY_NC_4_0	Fabián A. Sibaja Araya	Fabián A. Sibaja Araya			2025-05-31T00:11:19.597Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923897714	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/36743389	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		NI		Atlántico Sur	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	11.565043	-83.815141	7813.0						2014-04-05T15:45	5	4	2014	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	36743389		Jo Jiménez	2024-08-12T22:48:55	CC_BY_NC_4_0	Eric van den Berghe	Eric van den Berghe			2025-05-30T23:03:54.332Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4870037381	038f4398-50d3-4643-86f3-a0dceba96125	Invemar:ExpedicionBIOTukakas:Observ_PEC_41:EBTP23-42	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis	(Cope, 1871)	CO	Canal de acceso a la bahía Tukakas. Área 4 - Praderas de pastos marinos	La Guajira	PRESENT	1	f072f648-b8a4-47a0-9e1c-89d790645b5a	11.91322	-71.29018	30.0				1.1	0.4	2023-04-27	27	4	2023	2386119	2386119	HUMAN_OBSERVATION	Instituto de Investigaciones Marinas y Costeras José Benito Vives de Andreis (INVEMAR)			41 | EBTP23-42	Arturo Acero Pizarro;Natalia Rivas Escobar;Alejandro Rodriguez Sanchez	2023-04-27T00:00:00	CC_BY_NC_4_0	INVEMAR	Natalia Rivas Escobar			2025-01-31T17:08:52.646Z		
4853105113	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/209590939	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.439715	-88.619423	300.0						2020-10-12T18:08	12	10	2020	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	209590939		Noah Daun	2024-04-26T14:52:56	CC_BY_NC_4_0	Noah Daun	Noah Daun			2025-05-31T01:18:07.423Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4458722126	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/193004822	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.944052	-80.50184	29680.0						2023-11-03T02:45:15	3	11	2023	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	193004822		bgmooaz123	2023-12-04T04:17:48	CC_BY_NC_4_0	bgmooaz123	bgmooaz123			2025-05-30T23:12:28.716Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4453761535	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/191725462	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		GP		Basse-Terre	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	16.325705	-61.784316	2353.0						2023-11-21T21:01:04	21	11	2023	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	191725462		Alexis Desmarais	2023-11-22T02:02:14	CC_BY_NC_4_0	Alexis Desmarais	Alexis Desmarais			2025-05-30T22:32:21.825Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430476843	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/177100185	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		GP		Pointe-à-Pitre	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	16.219461	-61.50532	8.0						2023-07-25T22:11:34	25	7	2023	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	177100185		Jérémy Delolme	2023-08-07T02:09:02	CC_BY_NC_4_0	Jérémy Delolme	Jérémy Delolme			2025-05-30T23:56:21.732Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4076320664	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/152469990	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.01767	-81.151324	29533.0						2023-03-26T22:00:49	26	3	2023	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	152469990		prickly_sculpin	2023-03-27T04:20:24	CC_BY_NC_4_0	prickly_sculpin	prickly_sculpin			2025-05-31T00:07:42.214Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4028717436	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83886197	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.706976	-76.661063	28790.0						2021-06-12	12	6	2021	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	83886197		sercfisheries	2021-06-21T02:29:25	CC_BY_NC_4_0	sercfisheries	sercfisheries			2025-05-30T23:14:22.340Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4028698196	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/147495723	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.332171	-80.163807	29868.0						2023-01-27T12:34:49	27	1	2023	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	147495723		Jacob Jones	2023-01-28T01:14:56	CC_BY_NC_4_0	Jacob Jones	Jacob Jones			2025-05-31T00:58:46.787Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022094717	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/137941950	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		HN		Atlántida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	15.770497	-86.824472	2.0						2022-10-07T20:34	7	10	2022	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	137941950		Spencer Lott	2023-01-21T18:47:31	CC_BY_NC_4_0	Josue Ramos Galdamez	Josue Ramos Galdamez			2025-05-30T22:39:27.211Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
