gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3307500899	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83314608	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.450595	-96.51863	5.0						2021-06-16T16:12:19	16	6	2021	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	83314608		Dan Walker	2021-06-16T21:34:45	CC_BY_NC_4_0	Dan Walker	Dan Walker			2025-05-30T23:19:30.512Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3112657306	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13161419	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.694025	-96.663765							2018-06-05T19:40:28	5	6	2018	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	13161419		Jon McIntyre	2018-06-18T17:45:33	CC_BY_NC_4_0	Dan Walker	Dan Walker			2025-05-30T23:50:42.003Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3079729913	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58558795	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.36798	-94.75847	5.0						2020-09-04T12:48:59	4	9	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	58558795		Adam Cohen	2020-09-05T03:49:33	CC_BY_NC_4_0	Matt	Matt			2025-05-31T00:02:54.461Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3079631981	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58558999	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.368142	-94.758667	5.0						2020-09-04T12:41:11	4	9	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	58558999		Melissa Casarez	2020-09-05T01:35:47	CC_BY_NC_4_0	Matt	Matt			2025-05-31T00:03:46.554Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2999058328	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/24796589	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.546817	-90.505833	29483.0						2019-05-05T11:30	5	5	2019	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	24796589		Dr. Gary LaFleur, Jr.	2019-05-08T18:52:10	CC_BY_NC_4_0	Dr. Gary LaFleur, Jr.	Dr. Gary LaFleur, Jr.			2025-05-30T22:42:43.248Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2813990626	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/48875972	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.301552	-96.805884	22.0						2020-06-07T20:38:11	7	6	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	48875972		Jon McIntyre	2020-06-08T03:37:16	CC_BY_NC_4_0	Jon McIntyre	Jon McIntyre			2025-05-31T00:02:40.979Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2641581414	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49012772	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.449167	-88.107235	187.0						2020-06-05T10:44:59	5	6	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	49012772		Howard Horne	2020-06-09T12:53:24	CC_BY_NC_4_0	Howard Horne	Howard Horne			2025-05-31T01:32:50.878Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2641498203	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/48876169	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.301576	-96.805882	22.0						2020-06-07T20:39:02	7	6	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	48876169		Jon McIntyre	2020-06-08T03:40:47	CC_BY_NC_4_0	Jon McIntyre	Jon McIntyre			2025-05-31T00:02:24.552Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2641467636	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49168477	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.866788	-97.639774	22.0						2020-06-10T13:53:18	10	6	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	49168477		Jon McIntyre	2020-06-11T00:12:08	CC_BY_NC_4_0	Jon McIntyre	Jon McIntyre			2025-05-30T23:29:10.336Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2641399208	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/48876273	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.301493	-96.805901	22.0						2020-06-07T20:40:08	7	6	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	48876273		Jon McIntyre	2020-06-08T03:42:26	CC_BY_NC_4_0	Jon McIntyre	Jon McIntyre			2025-05-30T22:23:46.244Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2641375623	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49166372	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.866783	-97.639776	22.0						2020-06-10T13:07:58	10	6	2020	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	49166372		Jon McIntyre	2020-06-11T00:11:41	CC_BY_NC_4_0	Jon McIntyre	Jon McIntyre			2025-05-30T23:20:42.622Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1990608591	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19927938	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.415731	-88.541856	5.0						2019-01-27T14:45	27	1	2019	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	19927938		Mark W. LaSalle	2019-01-28T13:25:49	CC_BY_NC_4_0	Janet Wright	Janet Wright			2025-05-30T23:43:47.043Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1990606168	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19921695	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.415775	-88.541924							2019-01-27T14:45:28	27	1	2019	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	19921695		Janet Wright	2019-01-28T20:07:41	CC_BY_NC_4_0	Lillie	Lillie			2025-05-30T23:41:43.709Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1990606156	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19921607	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.41534	-88.541718							2019-01-27T14:44:45	27	1	2019	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	19921607		Janet Wright	2019-01-28T20:09:20	CC_BY_NC_4_0	Lillie	Lillie			2025-05-31T00:50:59.765Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1841277449	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/11893235	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.460953	-94.951662	5.0						2018-04-30T08:16:18	30	4	2018	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	11893235		Scott Buckel	2018-04-30T16:50:28	CC_BY_NC_4_0	Scott Buckel	Scott Buckel			2025-05-30T23:14:23.545Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1841277424	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/11893108	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.46095	-94.951675	10.0						2018-04-30T08:14:48	30	4	2018	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	11893108		Scott Buckel	2018-04-30T16:49:33	CC_BY_NC_4_0	Scott Buckel	Scott Buckel			2025-05-30T22:46:15.142Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1841211078	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/11557825	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.460705	-94.9515	305.0						2018-04-27T09:03:46	27	4	2018	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	11557825		Scott Buckel	2018-05-01T20:57:54	CC_BY_NC_4_0	Aaron Tjelmeland	Aaron Tjelmeland			2025-05-30T22:19:45.036Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1841200164	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/11503400	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.46098	-94.951705	5.0						2018-04-27T09:02:37	27	4	2018	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	11503400		Melissa Casarez	2018-04-29T00:12:13	CC_BY_NC_4_0	Scott Buckel	Scott Buckel			2025-05-30T22:18:25.956Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1562909582	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/6135200	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus pulvereus		SPECIES	Fundulus pulvereus (Evermann, 1892)	Fundulus pulvereus		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.191002	-93.26863	33.0						2016-08-01T19:00	1	8	2016	5203698	5203698	HUMAN_OBSERVATION	iNaturalist	Observations	6135200		Irvin Louque	2017-05-08T03:23:40	CC_BY_4_0	Irvin Louque	Irvin Louque			2025-05-30T23:24:18.631Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
