gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3424884759	a6e35034-fca7-457f-888b-e6d97030dee5	Station_20_Date_15NOV2005:08:34:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.203056	-97.01	100.0				0.5	0.5	2005-11-15T08:34	15	11	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.686Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884758	a6e35034-fca7-457f-888b-e6d97030dee5	Station_20_Date_01MAY2008:07:13:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.2	-97.008611	100.0				0.55	0.55	2008-05-01T07:13	1	5	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.686Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884556	a6e35034-fca7-457f-888b-e6d97030dee5	Station_6_Date_07OCT2008:07:35:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.265	-96.922222	100.0				0.7000000000000001	0.6	2008-10-07T07:35	7	10	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.366Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884290	a6e35034-fca7-457f-888b-e6d97030dee5	Station_246_Date_11NOV2008:07:21:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.022222	-97.155833	100.0				0.6	0.6	2008-11-11T07:21	11	11	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.277Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884234	a6e35034-fca7-457f-888b-e6d97030dee5	Station_208_Date_16MAY2006:09:35:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.062778	-97.234167	100.0				0.55	0.45	2006-05-16T09:35	16	5	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.231Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884188	a6e35034-fca7-457f-888b-e6d97030dee5	Station_170_Date_01MAY2007:08:22:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.098611	-97.049167	100.0				0.95	0.95	2007-05-01T08:22	1	5	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.190Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884160	a6e35034-fca7-457f-888b-e6d97030dee5	Station_146_Date_27OCT2005:09:30:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.1075	-97.022778	100.0				1.15	1.15	2005-10-27T09:30	27	10	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.172Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884115	a6e35034-fca7-457f-888b-e6d97030dee5	Station_113_Date_10MAY2005:09:20:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.83	-97.180278	100.0				0.4	0.4	2005-05-10T09:20	10	5	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.139Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884092	a6e35034-fca7-457f-888b-e6d97030dee5	Station_100_Date_04MAY2006:07:24:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.135833	-96.92	100.0				0.35	0.35	2006-05-04T07:24	4	5	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.126Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884062	a6e35034-fca7-457f-888b-e6d97030dee5	Station_88_Date_18OCT2006:07:24:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.144722	-97.132778	100.0				0.75	0.75	2006-10-18T07:24	18	10	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.104Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884008	a6e35034-fca7-457f-888b-e6d97030dee5	Station_66_Date_29APR2008:07:09:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.163056	-97.099722	100.0				0.35	0.35	2008-04-29T07:09	29	4	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.017Z		CONTINENT_DERIVED_FROM_COORDINATES
3424884006	a6e35034-fca7-457f-888b-e6d97030dee5	Station_66_Date_19OCT2005:08:16:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.869167	-97.112778	100.0				0.9	0.7999999999999999	2005-10-19T08:16	19	10	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.016Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883747	a6e35034-fca7-457f-888b-e6d97030dee5	Station_19_Date_24MAY2006:08:30:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.205278	-97.0275	100.0				0.35	0.35	2006-05-24T08:30	24	5	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.709Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883540	a6e35034-fca7-457f-888b-e6d97030dee5	Station_5_Date_12JUN2006:07:07:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.250556	-96.941667	100.0				0.65	0.5499999999999999	2006-06-12T07:07	12	6	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.338Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883249	a6e35034-fca7-457f-888b-e6d97030dee5	Station_195_Date_07JUN2005:07:05:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.081944	-97.035278	100.0				0.95	0.55	2005-06-07T07:05	7	6	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.247Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883227	a6e35034-fca7-457f-888b-e6d97030dee5	Station_184_Date_17SEP2007:09:27:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.075	-97.235556	100.0				0.65	0.45000000000000007	2007-09-17T09:27	17	9	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.230Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883210	a6e35034-fca7-457f-888b-e6d97030dee5	Station_168_Date_25SEP2008:07:16:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.085556	-97.076944	100.0				0.95	0.75	2008-09-25T07:16	25	9	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.216Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883208	a6e35034-fca7-457f-888b-e6d97030dee5	Station_160_Date_19SEP2007:09:01:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.096111	-97.208333	100.0				0.85	0.5499999999999999	2007-09-19T09:01	19	9	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.213Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883169	a6e35034-fca7-457f-888b-e6d97030dee5	Station_126_Date_12MAY2006:07:00:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.126111	-96.93	100.0				0.55	0.55	2006-05-12T07:00	12	5	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.186Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883100	a6e35034-fca7-457f-888b-e6d97030dee5	Station_94_Date_25OCT2006:07:20:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.149722	-97.025556	100.0				0.75	0.75	2006-10-25T07:20	25	10	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.140Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883085	a6e35034-fca7-457f-888b-e6d97030dee5	Station_88_Date_26APR2007:09:17:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.149167	-97.123889	100.0				0.85	0.85	2007-04-26T09:17	26	4	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.127Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883075	a6e35034-fca7-457f-888b-e6d97030dee5	Station_81_Date_15MAY2008:08:50:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.863056	-97.0925	100.0				0.2	0.2	2008-05-15T08:50	15	5	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.119Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883054	a6e35034-fca7-457f-888b-e6d97030dee5	Station_76_Date_20OCT2005:07:17:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.855	-97.168056	100.0				0.35	0.25	2005-10-20T07:17	20	10	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.103Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883028	a6e35034-fca7-457f-888b-e6d97030dee5	Station_66_Date_26APR2007:07:33:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.163889	-97.098889	100.0				0.44999999999999996	0.24999999999999997	2007-04-26T07:33	26	4	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.037Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883021	a6e35034-fca7-457f-888b-e6d97030dee5	Station_65_Date_29OCT2008:07:33:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.868056	-97.132778	100.0				0.9	0.9	2008-10-29T07:33	29	10	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.030Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883005	a6e35034-fca7-457f-888b-e6d97030dee5	Station_64_Date_20SEP2006:07:02:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.871389	-97.136111	100.0				0.7	0.7	2006-09-20T07:02	20	9	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.023Z		CONTINENT_DERIVED_FROM_COORDINATES
3424883003	a6e35034-fca7-457f-888b-e6d97030dee5	Station_64_Date_18SEP2007:09:00:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	27.875556	-97.146944	100.0				0.6	0.6	2007-09-18T09:00	18	9	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.022Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882635	a6e35034-fca7-457f-888b-e6d97030dee5	Station_9_Date_22MAY2008:07:32:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.234444	-96.933611	100.0				0.7	0.7	2008-05-22T07:32	22	5	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.453Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882597	a6e35034-fca7-457f-888b-e6d97030dee5	Station_7_Date_22MAY2008:10:34:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.263056	-96.912778	100.0				0.5	0.5	2008-05-22T10:34	22	5	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:46.400Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882295	a6e35034-fca7-457f-888b-e6d97030dee5	Station_234_Date_19APR2005:07:46:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.033611	-97.118333	100.0				0.6	0.6	2005-04-19T07:46	19	4	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.310Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882285	a6e35034-fca7-457f-888b-e6d97030dee5	Station_224_Date_20OCT2005:07:48:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.065833	-96.9625	100.0				0.55	0.55	2005-10-20T07:48	20	10	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.295Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882277	a6e35034-fca7-457f-888b-e6d97030dee5	Station_217_Date_24OCT2006:08:08:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.066111	-97.096389	100.0				0.55	0.55	2006-10-24T08:08	24	10	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.288Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882268	a6e35034-fca7-457f-888b-e6d97030dee5	Station_215_Date_17APR2007:07:30:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.051111	-97.13	100.0				0.55	0.55	2007-04-17T07:30	17	4	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.284Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882209	a6e35034-fca7-457f-888b-e6d97030dee5	Station_178_Date_13MAY2008:10:28:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.097222	-96.912222	100.0				0.6	0.6	2008-05-13T10:28	13	5	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.241Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882200	a6e35034-fca7-457f-888b-e6d97030dee5	Station_170_Date_13NOV2007:08:48:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.098889	-97.049444	100.0				0.9	0.9	2007-11-13T08:48	13	11	2007	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.237Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882131	a6e35034-fca7-457f-888b-e6d97030dee5	Station_127_Date_03OCT2006:07:24:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.120278	-96.912222	100.0				1.45	1.45	2006-10-03T07:24	3	10	2006	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.204Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882127	a6e35034-fca7-457f-888b-e6d97030dee5	Station_125_Date_19JUN2008:07:37:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.1225	-96.937778	100.0				0.55	0.55	2008-06-19T07:37	19	6	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.200Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882126	a6e35034-fca7-457f-888b-e6d97030dee5	Station_125_Date_10NOV2005:07:37:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.122222	-96.948611	100.0				0.4	0.4	2005-11-10T07:37	10	11	2005	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.200Z		CONTINENT_DERIVED_FROM_COORDINATES
3424882084	a6e35034-fca7-457f-888b-e6d97030dee5	Station_98_Date_06NOV2008:09:13:00.000_Adinia_xenica	Animalia	Chordata		Cyprinodontiformes	Fundulidae	Fundulus	Fundulus xenicus		SPECIES	Adinia xenica (Jordan & Gilbert, 1882)	Adinia xenica	(Jordan & Gilbert, 1882)	US	Mission-Aransas Estuary	Texas	ABSENT		c3ad790a-d426-4ac1-8e32-da61f81f0117	28.140833	-96.951111	100.0				0.55	0.55	2008-11-06T09:13	6	11	2008	2349554	5203615	HUMAN_OBSERVATION	TPWD	Aransas Bay Gill Net					CC0_1_0					2025-02-06T21:59:47.169Z		CONTINENT_DERIVED_FROM_COORDINATES
