gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4413692958	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/182232840	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		PA		Bocas del Toro	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.430333	-82.291544	2595.0						2022-08-22T02:31:35	22	8	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	182232840		Scott Loarie	2023-09-08T21:28:03	CC_BY_NC_4_0	Santijimenez.a	Santijimenez.a			2025-05-30T22:45:48.135Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413615737	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/149740053	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		GT		Izabal	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	15.779042	-88.797743	208.0						2023-02-24T01:48	24	2	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	149740053		Scott Loarie	2023-02-26T17:29:55	CC_BY_NC_4_0	Nicolas Pratlong	Nicolas Pratlong			2025-05-31T00:09:23.748Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4405278572	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178272786	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.734062	-82.82895	4.0						2023-08-13T10:24:37	13	8	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	178272786		Scott Loarie	2023-08-14T18:38:57	CC_BY_NC_4_0	whannawi	whannawi			2025-05-31T00:12:09.662Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4177443821	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178309796	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.734128	-82.828942	29.0						2023-08-13T10:24:42	13	8	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	178309796		Scott Loarie	2023-08-14T17:18:57	CC_BY_NC_4_0	everdearaujo	everdearaujo			2025-05-30T23:26:39.987Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4165930663	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174849108	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	10.562506	-83.512428	4.0						2022-10-06T20:06	6	10	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	174849108		Scott Loarie	2023-07-25T17:45:26	CC_BY_NC_4_0	Felipe Castilla Lattke	Felipe Castilla Lattke			2025-05-31T00:00:06.877Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4137611654	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/162212250	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.736062	-82.825425	12.0						2023-05-17T09:42:44	17	5	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	162212250		Hillary Xu	2023-05-19T19:56:38	CC_BY_NC_4_0	Hillary Xu	Hillary Xu			2025-05-31T00:08:12.559Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4080694520	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/154314371	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.639159	-82.69318	30.0						2023-04-04T13:03:36	4	4	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	154314371		hsug1747	2023-04-10T19:11:13	CC_BY_NC_4_0	hsug1747	hsug1747			2025-05-31T01:00:06.726Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4067346717	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/148617217	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.749304	-82.815995	61.0						2022-08-03T18:33	3	8	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	148617217		Broughton Taylor	2023-03-20T16:30:41	CC_BY_NC_4_0	flore_boituzat	flore_boituzat			2025-05-31T01:11:33.766Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4054807526	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/148572689	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		PA		Bocas del Toro	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.342231	-82.20645							2023-02-11T20:41:54	11	2	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	148572689		Scott Loarie	2023-03-01T07:26:41	CC_BY_NC_4_0	Benoît Segerer	Benoît Segerer			2025-05-30T22:32:57.776Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4054803795	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/150107331	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	10.535088	-83.506905	469.0						2022-07-22T08:49	22	7	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	150107331		R.E.Llanos	2023-03-03T04:31:14	CC_BY_NC_4_0	R.E.Llanos	R.E.Llanos			2025-05-30T23:39:07.980Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4039166809	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/148997629	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.731219	-82.831566	557.0						2023-02-17T14:54:30	17	2	2023	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	148997629		Scott Loarie	2023-02-18T21:54:35	CC_BY_NC_4_0	schelv	schelv			2025-05-31T00:59:32.466Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022053682	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/143519328	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		MX		Veracruz	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	20.952436	-97.326111	4.0						2022-08-04T23:24	4	8	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	143519328		Broughton Taylor	2023-01-23T15:39:09	CC_BY_NC_4_0	Mauricio Hernández Sánchez	Mauricio Hernández Sánchez			2025-05-30T23:45:18.427Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3988598873	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/143477581	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		MX		Veracruz	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	20.284915	-96.863879	15.0						2022-08-02T03:07	2	8	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	143477581		Scott Loarie	2022-12-02T17:39:32	CC_BY_NC_4_0	Mauricio Hernández Sánchez	Mauricio Hernández Sánchez			2025-05-31T00:01:23.572Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3961041590	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/140782917	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		PA		Bocas del Toro	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.315086	-82.156128	560.0						2022-10-21T20:21	21	10	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	140782917		Scott Loarie	2022-11-02T03:11:27	CC_BY_NC_4_0	abatista	abatista			2025-05-30T23:54:00.423Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3947468544	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/111953798	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		GT		Izabal	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	15.781019	-88.79262							2022-04-18T08:38:06	18	4	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	111953798		Scott Loarie	2022-10-16T03:42:02	CC0_1_0	kkacheltje	kkacheltje			2025-05-30T23:19:36.210Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3947399611	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/124482440	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	10.209424	-83.27481	13.0						2022-06-17T06:06	17	6	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	124482440		Scott Loarie	2022-10-16T03:02:34	CC_BY_NC_4_0	Asher Perla	Asher Perla			2025-05-31T00:21:09.274Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3947237614	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/119141519	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		GT		Izabal	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	15.853653	-88.786714	221.0						2022-05-23T10:27	23	5	2022	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	119141519		Scott Loarie	2022-10-16T03:41:44	CC_BY_NC_4_0	Nicolas Pratlong	Nicolas Pratlong			2025-05-30T22:46:30.195Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3456181427	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16924986	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		PA		Bocas del Toro	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	9.404795	-82.269193	5548.0						2012-06-05T09:46	5	6	2012	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	16924986		José Montoya	2020-05-03T00:43:14	CC_BY_NC_4_0	John G. Phillips	John G. Phillips			2025-05-30T22:59:35.665Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2626141611	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34848718	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases americanum		SPECIES	Armases americanum (de Saussure, 1857)	Armases americanum		CR		Limón	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	10.552558	-83.507087	176.0						2019-10-13T20:49:43	13	10	2019	5974784	5974784	HUMAN_OBSERVATION	iNaturalist	Observations	34848718		José Montoya	2020-05-03T00:40:31	CC_BY_NC_4_0	Jonathan Bonin Bourgault	Jonathan Bonin Bourgault			2025-05-31T00:00:13.674Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
